UniqueCount	AmbigCount
0	2
0	17
0	2
0	6
0	20
0	6
74	0
0	0
0	12
0	0
0	2
0	409
0	12
0	29
0	0
0	8
6	0
0	0
0	2
0	2
5	0
0	27
4	10
0	12
5	0
7	44
0	1
1	1
9	0
0	6
0	0
0	6
0	0
0	0
0	16
29	0
0	2
0	23
0	29
0	13
0	3
11	0
0	23
0	5
9	0
0	2
11	0
0	8
0	34
0	12
0	0
0	70
1	1
9	0
1	76
0	36
0	8
0	0
0	117
0	69
0	5
0	0
0	0
0	2
0	5
0	2
0	6
0	10
7	0
0	3
0	2
0	1
0	1
0	0
0	0
1	0
0	4
0	10
0	21
0	0
0	7
0	5
0	3
0	266
0	48
0	50
0	43
0	37
0	1
0	10
0	127
0	0
8	25
0	0
0	5
3	5
0	32
0	26
0	26
0	0
0	328
0	15
0	0
0	0
0	0
0	34
0	1
0	6
1	0
0	5
0	2
0	13
0	4
0	33
0	0
4	9
0	1
0	9
0	3
14	0
6	12
0	57
0	5
0	54
0	2
1	9
1	20
0	0
0	131
0	124
0	0
0	9
0	3
0	89
0	3
0	7
4	3
0	0
0	0
0	0
0	18
0	14
0	46
11	0
0	8
0	1
1	0
0	17
0	2
3	2
0	0
0	6
0	0
0	0
0	1
0	0
0	0
10	2
0	9
0	0
0	30
0	35
0	0
0	0
0	3
0	32
0	22
0	16
0	0
0	132
0	6
0	12
0	2
0	0
0	104
0	63
0	2
0	97
2	0
16	0
0	0
25	0
0	25
0	0
18	12
0	13
0	0
2	51
1	0
0	11
0	5
0	89
0	10
0	12
0	2
0	0
0	36
0	11
0	24
0	1
9	0
0	27
0	29
0	21
0	0
0	12
0	0
0	8
0	0
0	15
0	0
0	2
1	22
0	0
6	0
19	0
7	0
0	6
0	15
0	1
0	370
0	0
2	13
0	5
0	47
0	60
0	3
0	61
0	0
0	0
0	57
0	4
0	1
0	7
0	0
0	1
0	69
0	29
0	4
0	110
0	22
0	14
0	0
0	34
0	1
0	20
0	5
0	10
2	0
0	2
0	251
0	1
0	0
2	0
0	0
0	6
0	5
0	1
0	7
0	10
32	0
0	354
0	3
0	32
0	11
0	0
0	29
0	8
1	260
0	10
0	0
0	66
0	0
0	24
0	0
0	27
2	71
0	1
0	3
0	3
0	112
0	44
0	0
0	2
0	36
3	11
0	0
0	8
0	15
0	29
0	3
5	0
0	34
0	0
6	5
0	23
0	27
2	13
0	12
0	1
0	0
0	0
0	0
0	0
0	358
0	1298
0	9
0	55
0	17
0	0
0	49
0	73
0	5
11	162
0	5
0	31
0	1
0	4
0	3
0	10
0	17
0	25
0	34
0	27
2	0
0	2
0	1
10	0
0	10
0	24
0	0
0	2
4	1
0	624
0	0
0	45
4	0
0	194
0	7
0	22
0	20
0	0
0	0
0	26
0	5
0	0
2	0
0	29
0	112
0	45
17	0
0	12
0	0
0	0
0	28
0	2
0	2
0	1
0	292
0	28
0	6
0	36
0	6
0	265
0	9
0	23
0	0
0	15
0	31
0	6
0	0
0	1
1	0
0	0
0	48
0	1
0	38
5	0
0	1
0	72
0	4
0	40
1	29
0	2
0	71
0	22
0	66
16	0
10	0
0	0
0	0
0	25
10	21
4	4
0	0
0	47
0	4
1	0
2	6
0	22
0	11
0	3
0	0
0	21
0	21
0	0
0	1
0	11
0	0
0	0
0	4
0	9
0	1
0	3
0	79
0	4
0	11
0	2
0	0
0	29
0	2
0	87
0	0
31	0
0	67
0	36
0	64
1	0
0	7
0	73
0	0
0	0
0	6
2	3
9	0
0	5
0	38
0	10
0	8
0	46
0	21
3	1
0	3
0	143
0	0
5	0
0	3
1	4
0	0
0	32
0	2
0	0
0	0
0	23
25	0
0	2
0	32
0	5
0	44
8	0
16	142
0	0
0	112
0	54
8	0
0	0
0	74
0	0
0	34
11	43
0	0
0	30
0	0
0	27
0	4
0	1
0	131
0	2
0	0
0	73
0	22
1	59
0	0
0	4
10	286
0	15
0	2
0	0
0	0
0	2
0	0
0	10
0	0
1	18
0	1
0	1
0	7
0	1
0	0
5	0
0	1
0	37
0	4
0	0
0	4
0	78
0	27
0	10
0	15
0	0
0	0
0	0
0	26
0	25
0	24
0	0
1	8
0	37
0	0
0	20
0	0
0	13
0	9
0	18
2	27
0	14
0	0
0	2
0	7
0	1
0	36
0	1
0	0
15	5
0	2
0	0
0	59
1	3
0	7
0	1
0	19
0	3
0	34
0	5
1	2
0	0
3	0
0	28
0	107
0	1
4	0
0	19
0	17
0	1
0	28
36	0
0	201
0	16
0	1
0	39
0	0
0	0
0	2
0	0
0	0
0	32
0	1
0	14
0	0
0	0
0	0
0	0
0	10
9	0
0	4
10	0
0	0
0	2
0	35
0	0
0	4
0	0
14	6
0	4
0	28
2	0
0	5
0	1
0	0
0	14
1	1
0	16
0	24
0	0
0	4
0	7
0	35
0	23
0	0
0	200
0	10
4	0
0	17
0	2
0	0
0	33
0	0
0	7
0	21
0	1
0	6
0	9
0	15
0	54
5	4
0	21
8	4
0	21
0	27
0	0
0	1
0	9
0	1
0	28
0	0
0	115
0	1
0	0
0	0
0	8
0	20
0	0
0	106
0	27
0	111
0	3
0	67
0	5
0	171
0	3
0	0
0	5
0	3
1	5
0	27
0	64
1	29
12	66
15	0
0	28
22	0
0	86
2	54
0	0
0	1
0	40
0	10
0	43
0	32
0	1
0	28
0	15
0	3
0	21
0	0
0	37
0	12
0	83
0	20
0	0
40	105
0	3
0	0
0	83
0	0
3	29
7	9
0	5
0	48
1	91
0	80
0	0
0	26
0	0
0	2
0	0
0	351
0	8
0	65
0	2
0	22
6	0
0	0
10	0
0	27
0	0
0	0
0	8
0	2
0	73
0	25
0	154
0	1
11	26
0	22
0	1
0	71
84	0
0	3
0	0
0	0
0	109
10	0
0	4
4	1
0	0
0	1
12	0
0	59
0	0
0	315
1	7
0	27
0	61
0	0
2	5
0	5
0	34
2	8
2	11
0	0
0	36
0	136
0	7
11	11
0	0
10	56
0	592
0	91
0	0
0	0
0	0
0	1
0	3
0	5
0	117
0	4
3	0
0	2
8	46
1	70
0	44
0	68
2	3
0	8
0	2
0	85
3	4
46	126
6	0
19	0
0	38
0	9
0	48
0	6
0	31
0	0
0	300
11	47
8	30
0	11
0	17
0	22
0	5
0	136
2	9
0	21
0	12
0	0
0	6
0	2
2	5
20	67
0	17
0	17
0	0
0	134
0	0
0	0
0	54
0	9
0	88
3	10
0	6
21	24
5	11
0	70
4	14
0	0
0	19
0	50
0	4
29	8
0	60
0	72
0	3
0	1
0	27
6	100
1	129
0	2
0	60
0	0
3	42
0	131
0	143
0	173
0	6
0	4
0	5
0	294
0	8
0	6
4	61
7	0
2	12
3	4
0	18
5	3
0	2
0	40
0	111
0	3
718	2355
3	22
1	93
0	10
0	24
0	13
0	30
0	4
0	4
14	0
0	38
29	0
0	2
1	286
0	1
0	16
0	57
0	41
0	0
0	8
0	2
0	28
0	3
0	2
0	11
0	0
0	4
21	0
0	1
0	6
0	3
0	21
0	0
4	3
0	118
0	0
0	3
0	470
0	0
0	54
0	27
0	23
0	89
0	40
0	0
0	1
0	0
0	4
0	5
0	19
0	2
0	7
0	2
0	21
0	20
0	2
32	0
0	70
0	0
3	0
0	0
0	15
0	51
0	2
0	96
0	1
0	100
4	21
2	2
0	0
1	47
0	3
0	12
0	39
0	0
3	28
0	0
3	8
0	32
0	0
0	0
1	10
2	7
0	12
0	1
0	25
1	0
0	3
0	18
0	1
0	40
0	0
0	0
0	0
0	0
0	1
0	1
0	2
0	0
0	14
2	0
14	0
0	344
1	67
0	3
0	1
11	0
0	4
0	0
0	9
13	0
3	212
0	26
3	0
0	1
0	91
0	0
0	1
0	0
0	35
14	0
0	85
0	0
11	0
0	34
0	3
0	0
0	0
0	0
0	26
0	143
0	103
0	38
0	12
23	9
0	0
0	23
0	565
0	66
0	6
0	0
0	16
2	0
2	17
0	25
0	7
0	6
0	10
0	8
0	0
0	8
0	516
0	44
0	89
0	0
6	5
0	49
0	0
0	0
0	67
0	32
0	0
0	24
0	1
0	0
0	23
0	8
0	96
0	18
0	0
0	17
0	57
0	0
0	4
2	3
2	4
6	14
0	21
0	4
0	1
0	152
0	13
2	0
0	0
0	1
0	28
0	0
35	2
0	0
0	5
0	9
0	4
0	1
0	55
0	251
0	0
0	0
0	21
0	23
0	3
0	247
2	0
0	1
0	0
0	2
0	0
1	20
0	0
0	0
0	243
0	82
0	14
0	48
0	17
0	18
0	4
0	27
4	9
0	0
0	2
1	8
0	18
0	20
0	0
1	0
0	17
0	1
0	18
0	15
0	143
0	1
0	1
0	9
0	0
1	0
10	0
0	4
0	53
0	19
3	0
0	0
8	0
21	0
0	17
0	3
0	1
2	0
0	2
27	0
0	34
0	0
0	3
0	7
0	7
2	0
0	2
0	0
0	29
0	0
0	14
0	0
1	0
2	0
1	14
2	0
1	6
0	0
0	9
0	5
4	0
0	107
0	5
0	1
0	46
0	72
0	2
5	18
0	3
0	0
0	3
0	1
0	0
0	0
0	8
1	6
0	169
0	9
0	71
0	21
0	0
0	0
0	3
1	0
0	79
0	18
0	23
0	26
0	40
0	30
0	0
0	53
1	0
0	6
0	15
0	5
0	12
0	0
0	29
0	3
0	4
0	4
0	3
0	51
0	10
0	2
0	1
0	214
0	1
0	6
0	48
0	7
0	106
0	16
0	388
8	10
0	0
0	78
0	0
0	0
0	0
0	533
0	5
0	48
86	0
0	2
0	345
0	0
1	228
0	78
0	3
1	91
0	0
0	182
0	9
0	43
0	44
0	0
0	43
0	11
0	84
0	27
3	0
0	0
0	23
0	1
0	3
0	13
0	18
0	1
0	19
13	0
0	79
0	441
2	266
0	42
9	25
0	12
0	2
0	252
0	1
0	0
0	1
1	4
0	23
0	100
0	8
0	0
0	21
0	0
0	88
0	370
0	12
0	2
0	5
0	0
0	22
0	15
0	7
2	0
8	0
0	32
2	3
0	8
0	273
461	0
0	0
0	10
0	2
0	0
1	0
0	1
0	29
0	9
0	269
0	29
4	0
0	0
0	0
9	75
0	112
0	3
0	72
0	1
0	20
6	15
0	10
0	120
0	1
3	0
0	0
0	0
0	1
0	0
0	21
0	9
0	23
1	182
0	24
0	1
0	2
0	24
0	9
0	15
0	15
0	17
23	0
0	0
3	10
0	0
0	0
0	10
0	22
0	0
0	0
0	36
0	27
14	172
4	0
0	1
0	0
0	0
0	228
9	71
0	33
0	0
7	12
0	7
0	2
0	0
0	0
0	0
0	0
0	0
0	1
0	2
7	3
4	0
6	0
0	4
0	5
0	10
0	35
0	16
0	37
0	12
2	21
0	0
0	20
0	47
0	47
0	2
0	22
0	107
2	5
0	27
0	18
0	33
0	0
0	24
0	27
0	1
0	31
0	108
12	45
0	266
0	4
0	134
0	23
11	10
0	1
0	4
0	23
0	0
0	1
2	0
0	7
0	7
0	15
0	16
0	24
0	1
0	0
0	11
0	11
1	3
0	42
0	7
0	11
6	6
0	10
19	0
7	5
1	2
0	1
0	145
0	4
0	0
0	25
0	20
0	71
0	2
0	2
0	1
0	6
0	26
0	80
0	70
0	14
0	1
0	17
0	93
0	6
0	26
0	36
0	76
0	167
14	38
0	2
0	35
0	0
0	2
0	2
4	0
0	18
0	1
32	0
0	0
0	50
0	2
0	2
0	63
0	4
0	2
0	67
0	3
0	35
0	0
5	0
1	0
0	34
0	1
0	47
2	0
0	39
0	6
0	12
0	2
0	30
0	12
5	0
0	0
0	2
18	0
3	0
0	4
0	24
0	1
2	10
1	0
0	0
0	57
0	13
0	0
0	0
0	1
0	41
0	29
0	0
4	10
0	0
0	6
0	1
9	5
0	53
0	31
0	3
0	43
0	2
23	0
0	3
0	14
0	5
0	0
0	15
0	10
0	112
0	1
0	14
0	2
0	8
11	0
0	13
0	2
0	1
6	0
0	0
0	8
0	14
0	14
0	0
0	27
0	1
0	19
1	5
2	8
0	0
2	3
0	6
0	576
0	2
0	16
0	1
0	117
0	0
11	0
0	54
0	15
0	72
3	2
0	111
0	13
0	1
0	90
0	143
0	51
0	2
0	0
0	31
0	0
0	0
0	0
2	14
0	1
0	477
0	68
0	0
0	0
0	21
0	12
0	50
0	2
0	30
0	9
10	15
0	4
0	0
1	43
0	0
0	9
6	0
0	22
0	87
19	0
0	11
0	11
0	41
0	0
0	0
0	30
1	0
0	1
1	3
2	8
0	3
0	4
0	11
0	2
0	3
0	0
0	11
0	9
0	17
8	10
4	679
0	2
1	22
0	0
0	11
3	4
16	251
5	123
0	0
0	54
0	24
0	338
0	13
1	9
0	2
0	149
5	54
3	13
0	5
0	0
2	2
0	38
0	32
1	9
0	3
0	48
0	0
25	11
0	42
0	80
0	2
0	9
1	2
0	0
0	0
0	20
0	247
0	0
0	2
19	0
6	4
0	21
0	4
0	3
23	24
5	46
0	2
0	5
2	2049
17	3
0	3
0	0
0	0
12	0
4	56
2	20
5	0
0	2
2	0
0	3
2	0
0	111
0	1
0	0
0	11
0	0
0	25
0	102
0	0
0	0
0	56
0	2
0	1
0	103
0	2
0	3
0	5
0	0
3	0
0	8
1	1
0	8
0	3
0	5
0	0
7	5
0	108
0	38
0	3
0	0
0	0
0	2
0	1
1	8
2	21
0	0
0	1
0	2
0	0
0	113
0	2
0	38
0	22
0	13
1	2
3	26
30	253
0	24
0	7
0	0
0	55
0	115
0	5
0	640
0	0
0	10
7	7
3	27
0	5
0	2
0	3
0	39
0	149
0	0
0	0
0	2
0	1185
0	15
2	17
0	32
0	0
0	21
14	0
0	36
0	22
0	11
0	72
0	0
14	65
0	8
0	6
13	51
0	10
0	0
0	0
0	12
51	41
1	102
0	103
0	77
0	0
0	0
0	3
0	0
0	17
0	0
1	0
0	1
0	199
0	1
0	1
0	7
0	143
4	22
0	14
0	591
0	4
0	39
0	538
0	44
0	0
0	0
0	0
0	24
0	0
0	578
4	1
0	6
0	1
0	9
0	4
0	70
20	25
0	1
0	6
0	8
0	346
9	47
0	0
670	645
5	4
21	0
0	8
3	2
0	14
0	36
0	7
0	367
0	19
0	1
0	4
0	0
0	5
0	4
0	1
0	103
0	0
0	13
0	8
0	0
0	36
0	5
0	80
0	0
0	0
0	3
0	0
0	2
455	1973
0	5
24	0
0	27
0	94
0	27
0	0
15	0
0	33
8	9
0	23
1	109
0	102
0	2
0	0
0	86
0	8
0	1
0	1
0	3
0	0
0	14
0	3
0	0
0	0
0	4
1	6
0	133
0	7
0	0
0	0
0	60
0	13
8	0
30	14
0	6
0	10
0	0
0	182
1	2
0	0
0	54
0	24
0	30
1	7
0	16
0	5
0	4
0	26
290	543
0	16
0	74
0	0
0	1
0	243
0	0
0	82
0	0
0	81
16	6
31	26
0	13
0	2
0	109
6	2
0	30
0	2
0	5
0	0
0	101
0	43
0	0
0	143
8	17
0	1
0	7
0	2
0	68
1	1
0	2
0	27
0	0
0	0
34	0
0	53
0	49
0	10
0	40
0	5
6	7
0	44
0	0
0	2
0	9
0	19
0	31
0	10
0	1
17	6
0	0
0	149
0	107
0	11
0	16
0	4
0	40
43	3
0	38
0	1
0	11
0	1
0	50
0	104
0	0
0	47
0	0
0	8
0	209
0	0
0	15
0	30
0	124
0	42
0	59
0	1
0	605
0	496
0	9
4	6
0	67
0	76
0	1
33	0
3	0
0	6
2	13
0	1
3	27
0	3
0	248
0	37
0	0
0	4
0	12
0	17
0	0
0	15
35	1
0	2
0	0
0	22
0	1
0	0
0	7
0	4
0	0
0	0
0	11
0	6
0	81
0	126
0	12
4	0
1	52
0	27
0	0
0	25
0	0
0	0
0	44
0	109
0	0
0	42
0	18
0	9
0	0
0	6
0	41
0	9
0	15
0	8
0	10
0	31
1	0
2	0
0	0
1	197
0	1
0	3
0	0
0	0
0	1
0	2
0	28
0	31
3	10
0	3
0	43
6	2
0	0
0	49
0	16
0	22
0	0
0	12
0	5
0	21
0	2
0	0
0	5
12	0
0	30
0	11
14	4
6	79
1	131
0	4
0	16
0	2
0	37
9	5
0	0
1	13
0	0
0	0
0	27
0	0
0	0
1	35
0	0
0	1
0	43
0	14
0	11
0	53
0	105
0	52
0	405
0	1
0	0
57	0
0	44
0	10
0	45
0	0
0	0
0	6
27	0
0	5
0	53
0	6
0	10
0	52
0	211
2	42
0	14
0	11
0	13
0	22
2	1
3	1
0	96
0	14
0	0
0	441
0	0
0	17
1	5
0	62
0	9
0	0
0	37
0	0
0	1
0	0
0	41
0	1
0	14
17	0
0	0
0	203
23	0
0	17
1	0
0	9
0	2
0	68
0	20
1	35
0	50
0	143
0	36
0	60
3	0
0	1
0	2
37	0
0	4
0	34
0	1
0	0
0	0
0	27
12	0
0	6
0	2
0	2
0	10
0	0
0	14
5	1
4	22
6	4
0	3
7	0
0	1
0	3
0	33
0	79
0	87
14	4
4	0
0	0
0	4
0	4
1	15
0	45
0	10
0	0
0	10
0	3
0	27
0	1
0	2
0	60
0	12
0	0
28	0
0	14
0	23
0	5
0	0
6	0
0	42
0	15
7	3
0	65
0	2
0	2
3	0
0	3
3	22
0	5
0	1
0	0
0	58
0	83
0	2
0	103
0	19
0	0
0	2
0	55
0	0
0	194
0	41
0	20
9	0
0	41
3	0
0	0
1	286
0	49
0	1
0	59
0	19
0	0
0	4
0	2
0	42
0	1
0	0
34	0
0	578
0	0
0	0
0	0
0	0
0	0
0	40
0	55
0	0
0	12
0	98
0	43
0	30
0	1
0	67
11	0
0	0
0	0
4	1
0	0
0	1
0	9
0	102
0	21
0	5
0	24
0	1
0	1
0	9
0	12
3	17
0	0
0	37
0	0
3	6
0	75
0	2
0	24
3	29
2	10
0	10
0	40
17	13
0	26
0	25
2	24
20	136
0	22
1	2
4	0
0	127
4	17
0	69
0	1
17	236
0	40
0	4
0	0
0	2
0	33
10	0
0	0
0	21
0	0
19	0
0	0
0	1
5	13
0	5
1	22
90	0
2	29
0	0
0	15
6	19
0	4
0	0
0	11
0	2
0	0
0	0
0	5
0	10
11	12
0	14
16	22
0	0
0	0
0	5
0	3
0	0
1	0
1	68
0	5
0	5
0	1
0	1
0	5
0	83
0	7
0	4
0	2
8	16
0	1
0	24
0	2
0	5
0	143
0	0
0	5
0	10
0	12
0	17
0	1
0	0
0	11
0	75
0	0
0	1
0	0
0	29
0	27
0	4
0	2
0	12
0	105
0	0
5	4
0	7
4	0
0	5
0	15
0	0
0	34
0	82
4	25
0	0
0	9
8	36
0	0
0	0
0	0
0	26
0	62
0	2
0	2
0	16
6	3
0	0
0	77
0	5
0	31
0	1
0	40
3	18
0	12
0	0
0	34
0	248
0	2
0	1
0	20
0	2
3	2
0	12
1	40
0	4
0	30
0	0
12	18
0	6
27	0
15	0
0	10
0	0
0	0
0	1
0	484
0	10
0	0
0	0
0	87
1	44
0	0
0	75
0	3
0	19
4	33
0	25
0	2
0	0
0	39
0	45
0	42
0	40
0	0
0	3
27	1
0	25
0	10
1	11
2	8
0	17
0	113
16	17
0	70
0	92
8	18
0	0
0	3
36	6
0	4
0	3
0	1
0	40
0	3
1	4
0	9
1	20
2	23
0	1
0	117
0	0
6	0
0	509
5	25
6	26
0	0
0	101
0	112
0	38
0	0
0	0
0	14
16	0
0	9
0	56
0	13
0	0
0	12
0	3
0	0
0	7
0	5
6	0
0	80
0	5
0	0
0	21
0	3
0	7
0	10
1	0
0	6
0	8
2	6
0	1
0	139
0	2
0	3
1	31
1	0
0	6
0	269
0	0
0	32
0	0
6	5
0	1
0	0
0	5
7	0
0	0
1	26
0	2
0	164
0	1
0	3
0	2
0	1
0	0
0	24
0	34
0	0
0	5
1	36
20	35
0	0
0	13
0	0
0	0
0	1
0	12
0	39
0	16
0	32
0	59
0	1
0	69
0	9
0	0
0	0
0	0
0	9
0	1
1	3
0	0
0	104
0	0
0	0
0	2
0	4
0	58
0	9
0	41
0	22
5	0
0	2
2	5
0	2
0	44
0	943
0	0
0	0
0	0
0	0
0	26
0	1
1	1
0	0
0	18
13	21
0	47
0	49
2	3
0	1
0	5
0	3
0	5
0	0
0	38
0	2
0	20
17	0
0	1
0	35
0	0
0	37
0	3
0	11
0	26
12	0
0	0
3	4
0	0
0	2
2	9
0	0
6	40
0	45
0	11
0	7
0	4
0	1
0	26
0	0
0	1
1	7
0	130
0	74
0	0
0	8
0	19
0	3
0	0
0	5
0	4
0	41
0	9
1	0
0	19
0	1
0	4
0	11
0	93
0	0
0	2
0	17
0	2
0	8
1	58
0	25
0	38
0	20
0	2
0	0
0	0
0	2
0	0
0	0
0	0
1	26
0	23
0	1
0	49
0	0
0	12
0	15
0	25
0	94
0	2
11	0
0	11
1	69
7	0
0	0
0	0
0	0
0	2
0	9
0	38
0	17
0	0
0	139
0	1
0	3
0	5
0	0
0	1
0	0
0	25
0	14
0	0
0	15
0	1
0	0
4	0
0	9
0	22
0	8
0	3
6	0
0	23
3	0
0	0
0	1
0	7
0	3
0	40
1	8
0	13
0	4
0	5
0	19
0	0
0	0
1	2
0	0
0	22
0	97
0	0
0	1
0	0
0	30
0	14
0	17
2	7
0	4
0	8
4	0
0	1
0	0
0	23
0	75
1	11
0	159
0	0
8	0
0	0
0	21
1	10
1	1050
0	4
0	107
0	2
0	1
10	3
0	1
0	5
0	109
0	83
0	67
4	15
0	3
0	8
5	0
14	0
0	13
0	19
0	28
0	3
0	6
0	0
0	1
0	20
0	0
0	0
0	2
21	0
0	0
2	0
0	3
0	11
0	8
1	18
0	3
0	44
418	1696
0	3
0	52
0	143
0	0
3	27
0	0
0	8
0	13
0	0
0	2
0	1
0	24
0	13
0	1
0	0
0	0
0	4
0	0
0	16
4	0
0	0
1	0
0	35
0	23
0	3
0	1
0	22
2	13
0	103
0	2
0	1
0	4
24	0
4	6
0	45
0	2
0	30
0	7
0	0
0	3
0	56
3	0
0	0
0	8
6	10
0	9
0	0
0	30
0	7
0	0
0	2
0	30
1	6
0	68
0	0
0	6
9	0
0	0
6	19
0	8
0	43
0	0
13	0
0	15
1	479
0	19
0	24
0	0
0	0
0	76
0	0
0	507
0	25
0	0
0	1
0	9
0	10
0	1
0	2
0	1
2	12
0	0
0	13
0	10
0	22
0	0
0	3
0	0
0	4
0	2
0	55
0	1
0	55
49	0
1	19
0	0
0	3
0	16
0	0
0	2
0	12
0	69
0	27
0	44
0	48
0	1
0	8
0	0
0	1
4	4
0	1
0	0
1	2
0	2
0	4
0	33
0	23
0	7
0	5
0	0
0	13
0	10
0	6
0	17
0	49
0	1
0	69
12	38
0	0
0	1
0	2
0	11
0	10
0	1
0	4
14	0
0	0
14	0
0	0
9	0
5	0
15	0
1	0
15	5
0	3
0	1
0	4
0	135
0	182
0	9
0	0
0	8
0	19
0	1
0	232
0	0
0	1
0	304
0	53
0	5
0	2
0	60
0	27
0	6
0	30
0	5
0	3
1	0
6	54
1	35
0	69
0	22
8	0
0	15
0	40
0	36
0	7
0	14
0	7
0	0
0	182
0	24
0	5
0	0
0	32
0	162
0	25
0	12
0	4
0	5
21	28
0	165
0	0
0	34
0	22
0	1
0	1
0	15
0	40
3	0
0	7
1	21
0	22
0	1
0	38
0	5
0	0
0	26
0	124
0	12
0	2
0	0
0	0
0	21
1	10
0	0
0	30
0	39
0	15
0	22
0	5
0	0
0	0
5	0
0	0
0	6
0	1
15	64
0	3
0	3
0	209
0	9
0	2
0	30
0	2
0	1
16	0
0	0
0	0
0	16
13	0
0	29
5	2
0	6
0	5
0	0
0	2
0	5
0	1
0	0
0	168
2	3
0	79
0	0
0	2
0	1
0	39
0	21
0	18
285	9
0	0
6	0
0	0
0	26
0	3
0	23
0	2
0	1
0	2
0	2
0	2
0	2
23	129
5	21
0	2
0	25
0	0
1	0
0	8
0	476
0	44
0	5
0	77
0	1
0	1
4	0
6	5
0	0
0	23
0	2
0	2
0	17
0	2
0	9
0	59
2	0
0	0
0	10
5	19
4	25
0	50
0	0
0	0
0	5
16	23
0	1
20	0
0	0
0	129
0	2
0	0
0	3
1	43
0	1
0	6
0	27
26	0
0	19
4	17
0	22
9	0
0	3
0	44
0	0
4	1
0	0
0	3
0	5
0	13
0	22
0	14
0	2
6	39
95	816
0	14
3	5
0	15
0	150
0	10
0	3
2	0
0	19
0	0
0	0
3	0
0	0
0	25
0	0
0	0
0	16
0	0
0	2
0	7
0	0
0	12
0	47
0	1
0	0
0	54
0	5
0	1
0	18
1	1
0	0
13	0
0	0
0	28
0	2
0	0
0	1
0	0
0	30
0	446
10	21
0	19
0	71
0	5
0	13
6	0
0	28
0	3
1	9
0	0
0	11
0	445
0	20
19	0
2	0
0	10
2	17
0	51
0	0
0	3
0	1
1	0
0	10
0	0
0	10
0	3
0	0
0	5
0	2
0	46
0	2
0	51
0	0
0	0
0	10
0	43
0	32
0	1
0	44
0	3
0	8
0	52
0	28
4	19
0	49
0	19
0	33
0	72
0	4
13	0
0	71
0	8
1	2
0	0
31	0
0	3
0	0
0	0
0	3
0	167
0	27
0	34
0	4
0	2
20	0
0	48
0	13
0	6
0	1
0	29
0	31
1	5
0	0
0	57
16	1
0	2
0	2
0	0
0	7
0	0
0	13
0	4
5	0
0	3
6	13
0	8
17	0
0	10
0	9
0	22
1	0
0	2
0	1
0	8
0	1
0	0
0	29
0	1
0	2
0	26
0	445
0	48
0	10
0	22
0	5
0	13
0	27
15	0
0	5
0	29
8	19
0	23
0	26
0	0
0	198
11	0
0	0
0	18
741	2547
0	2
0	0
0	0
0	114
0	133
6	0
2	0
2	3
0	9
0	0
0	0
0	62
0	17
0	0
0	0
0	82
0	14
0	13
0	2
0	43
0	2
0	64
0	33
0	2
0	0
0	0
0	1
0	0
0	5
0	20
0	0
11	0
0	2
0	0
0	99
11	0
0	6
0	52
0	19
0	13
0	0
0	2
0	0
4	0
0	22
0	3
0	4
19	0
0	0
1	6
0	1
0	25
0	31
0	0
0	83
5	0
0	31
0	1
4	2
0	55
0	28
0	0
0	23
0	0
0	97
0	8
0	105
0	2
0	3
0	1
0	39
0	0
0	15
0	297
0	5
0	21
0	1
0	36
0	3
0	13
0	0
0	20
0	7
0	23
0	55
0	12
0	2
0	10
0	124
7	0
0	51
0	0
0	12
0	0
0	19
0	0
0	5
0	244
0	8
9	13
0	6
0	0
0	34
0	70
22	0
0	15
0	0
0	11
2	20
3	2
0	4
17	76
0	2
0	0
0	1
0	73
0	9
0	2
0	53
0	1
8	0
0	2
6	3
0	3
0	75
0	9
0	1
5	2
2	0
3	10
0	91
0	12
17	0
7	0
0	16
0	10
0	0
0	0
0	15
0	62
0	44
0	72
0	2
0	5
0	32
0	0
0	11
0	0
0	20
0	0
9	0
0	7
0	103
0	50
0	0
0	7
0	19
0	1
0	4
0	0
0	0
1	13
0	0
17	0
5	0
0	2
4	8
0	75
0	21
0	0
0	44
0	59
0	0
0	1
0	38
0	1
0	0
0	6
0	1
0	233
0	5
0	17
0	143
0	59
0	14
0	0
0	0
0	87
0	57
2	18
0	2
0	6
0	1
2	9
0	10
1	0
0	1
0	5
0	96
0	3
0	78
20	0
0	0
0	5
0	25
0	21
0	18
0	42
0	39
0	0
0	0
0	0
0	0
0	2
0	24
0	1
0	103
0	4
0	38
0	14
0	1
0	0
0	0
0	3
0	1
27	127
0	1
4	1
0	0
9	0
0	32
0	247
0	9
6	0
1	4
0	17
0	18
0	10
0	0
0	34
0	7
0	36
0	4
0	74
0	69
0	6
0	17
0	9
0	0
0	0
0	0
10	3
0	0
32	0
0	3
0	3
0	38
0	5
1	0
0	2
20	39
0	0
0	1
0	10
0	8
0	8
0	3
0	5
0	0
0	115
0	0
0	15
0	0
0	1
0	3
0	182
17	0
0	4
0	34
1	40
0	295
0	0
0	1
0	9
0	5
0	1
0	106
0	0
0	13
0	9
0	0
0	0
0	0
0	2
0	6
5	0
0	11
0	18
0	0
0	2
0	1
0	1
0	53
0	0
0	10
0	0
0	4
0	15
0	422
0	0
0	1
0	54
0	93
0	42
0	38
5	2
0	13
0	9
0	10
0	39
0	12
0	29
0	1
0	20
0	0
0	34
0	0
0	8
0	12
2	8
0	2
0	12
0	0
0	6
0	26
0	32
0	0
0	103
0	0
0	3
0	13
0	0
3	0
0	615
0	0
0	0
0	6
