UniqueCount	AmbigCount
0	0
0	117
0	274
0	92
0	0
0	78
0	208
0	194
0	0
0	171
0	0
0	30
0	3
0	172
0	81
0	0
149	0
0	160
12	0
0	71
0	1
0	128
0	1
0	36
0	209
0	9
417	0
0	0
0	11
0	0
0	5
0	1899
0	14
0	83
0	0
0	21
21	0
0	1
0	7
0	8
2	0
0	71
15	34
0	13
10	0
17	96
0	4
4	0
25	2
0	9
0	0
0	41
0	1
0	2
0	17
82	0
0	2
0	123
0	48
0	33
0	3
46	0
0	59
0	26
1	0
0	26
18	0
0	31
0	206
0	21
0	7
0	385
1	2
2	0
1	166
0	119
0	31
0	0
0	572
0	160
0	17
0	0
0	23
0	13
0	3
0	0
0	22
0	11
16	5
2	14
0	7
0	3
0	2
0	0
0	0
0	0
0	52
0	23
0	86
0	0
0	45
0	13
0	22
0	404
0	282
0	196
0	193
0	45
0	7
0	92
0	673
0	1
3	11
0	1
1	15
2	2
0	97
0	1186
0	363
0	0
1	1315
0	40
5	0
0	0
0	1
0	134
0	5
0	26
4	0
1	34
1	11
0	144
3	42
0	64
0	0
19	43
0	18
0	23
0	1
55	0
17	52
1	1207
2	45
0	167
0	3
0	9
3	61
0	0
0	494
0	392
0	0
0	26
0	4
0	456
0	5
0	15
8	21
1	0
0	0
0	0
0	122
0	29
0	222
32	0
0	25
0	5
4	0
0	217
0	5
0	10
0	0
0	45
0	2
0	0
0	13
0	1
0	0
44	4
0	83
0	1
0	75
0	102
0	8
0	3
0	11
0	97
0	508
0	63
0	0
0	442
2	6
0	36
0	0
0	16
0	199
0	415
0	4
0	277
2	0
34	0
1	0
82	0
2	21
0	3
56	57
0	152
0	0
19	301
1	0
0	35
0	36
0	857
0	5
0	82
0	9
0	18
0	56
0	84
0	82
0	1
24	0
0	117
1	91
0	26
0	1
0	17
1	1
0	10
0	17
0	61
1	0
0	17
0	140
1	0
12	0
109	0
7	0
0	19
0	76
0	5
0	1455
0	0
1	27
0	3
0	54
0	566
0	11
0	177
0	1
0	1
0	274
0	85
0	2
0	6
0	1
0	10
0	807
0	51
0	7
0	181
0	209
0	52
0	2
1	349
0	9
0	42
0	22
0	51
6	0
0	6
1	665
0	1
0	0
17	0
0	0
0	67
0	3
0	12
0	20
0	111
98	2
1	753
0	4
0	162
0	52
0	1
1	215
0	31
2	1675
0	38
0	0
0	233
0	0
0	155
0	0
0	117
8	493
0	9
0	13
0	0
0	652
0	116
0	0
0	5
0	73
2	7
0	0
0	19
0	28
0	71
0	16
12	0
1	80
0	1
18	8
0	70
0	204
54	150
0	45
0	1
0	0
0	0
0	12
0	0
0	1607
0	3305
0	24
0	670
74	834
3	0
0	113
0	218
0	3
375	2454
0	8
0	156
0	6
0	50
0	13
0	34
0	26
0	19
0	64
0	1255
0	1
0	7
0	0
34	0
0	33
0	56
0	0
0	0
7	0
1	1269
0	0
0	260
20	0
0	983
0	32
0	50
0	68
0	2
0	3
0	228
0	47
0	0
2	2
0	186
0	183
0	140
9	0
0	26
0	0
0	0
0	122
0	3
0	2
0	6
0	1424
1	115
0	15
0	61
0	8
0	1715
0	27
0	42
0	0
0	25
0	115
0	9
0	6
0	18
5	0
0	0
0	146
0	3
0	110
2	0
0	2
0	811
0	31
0	64
41	84
0	4
0	1764
0	56
0	82
48	0
29	0
0	7
0	3
0	81
7	24
20	50
0	2
0	394
0	60
3	0
5	17
0	69
0	28
0	6
0	0
0	219
0	60
0	3
0	2
0	39
0	0
0	23
0	31
0	13
1	2
0	7
0	292
1	25
1	32
0	3
0	0
0	45
0	1
0	296
0	0
102	0
0	164
0	64
0	197
0	1
0	70
0	374
0	0
0	1
0	12
107	235
22	0
0	17
0	59
0	121
0	48
0	243
0	159
0	3
0	1
0	396
0	5
9	0
0	9
0	2
0	8
0	171
0	3
0	1
0	1
0	66
42	6
0	18
0	188
0	33
0	127
8	0
82	685
0	0
0	1013
0	335
13	0
0	0
0	77
0	14
0	312
66	97
0	0
1	44
0	11
0	117
0	9
0	2
0	669
0	0
0	0
0	233
1	19
0	130
0	0
1	8
144	2091
0	94
0	2
0	0
0	0
0	5
0	0
0	19
0	0
0	26
0	11
0	2
0	11
0	0
0	0
20	0
0	2
0	86
0	31
0	0
0	3
1	181
1	96
0	38
0	37
1	0
1	0
0	1
0	97
0	42
0	129
0	1
0	17
0	56
0	3
0	60
0	0
0	35
0	37
0	134
4	126
1	131
0	0
0	13
0	15
0	3
0	113
0	0
0	0
95	84
16	14
0	0
0	189
3	16
0	51
0	2
0	23
0	13
0	497
0	51
0	8
0	1
12	0
0	125
1	382
0	1
2	0
0	103
2	62
0	3
0	194
151	0
0	685
0	1102
0	1
0	322
0	0
0	3
0	2
0	0
0	1
0	131
0	7
0	78
0	0
0	14
1	0
0	0
0	13
25	0
0	19
23	0
0	0
0	6
0	264
0	2
0	8
0	1
14	10
0	50
0	257
37	0
0	58
0	2
0	0
0	20
4	4
0	41
1	35
0	0
0	4
0	16
0	86
0	98
0	1
1	543
0	75
8	0
0	65
0	1
0	0
0	205
0	0
0	6
0	39
0	2
0	53
0	27
0	39
0	265
13	7
0	218
10	6
0	75
0	93
0	0
0	0
0	44
0	0
0	93
0	0
0	537
0	2
0	0
0	8
0	48
0	49
4	6
0	189
0	1255
0	183
0	35
0	131
0	3
0	825
0	13
0	0
0	3
0	1
5	9
0	43
0	202
0	159
19	174
35	0
0	141
98	0
0	812
2	684
0	0
0	8
0	78
0	51
0	418
0	54
0	0
0	186
0	29
0	11
0	77
1	0
0	45
0	36
0	169
0	252
0	0
732	907
0	10
2	0
0	445
1	0
5	54
15	18
0	58
1	432
0	553
0	115
0	0
0	209
0	5
0	7
0	0
0	1380
0	22
0	134
0	5
0	83
47	0
1	0
14	0
0	117
0	2
0	0
0	6
0	10
0	367
0	138
0	525
0	30
61	143
0	84
0	1
0	1238
499	0
0	1
0	7
0	0
0	314
14	3
0	50
20	0
0	0
0	12
7	0
1	669
0	0
0	484
2	5
0	99
0	309
0	1
4	3
0	1
0	164
6	24
0	44
0	0
0	151
0	975
0	18
23	49
0	3
36	96
0	3527
6	766
0	3
0	0
0	2
0	4
2	1
0	1
0	564
6	18
4	0
0	0
43	183
4	413
0	98
0	801
10	13
0	20
0	13
0	808
1	2
323	919
7	0
41	0
0	49
0	30
0	352
0	43
0	137
0	1
0	1809
57	168
21	70
0	17
0	62
0	92
0	56
0	487
15	26
0	148
1	136
0	0
0	3
0	7
0	13
18	44
0	466
0	84
0	1
0	739
0	0
0	0
0	430
0	14
0	522
8	10
0	13
13	54
5	57
0	184
17	32
0	0
0	47
0	292
0	3
121	37
0	216
0	133
0	2
0	3
0	94
18	248
0	1115
0	0
0	201
0	0
6	69
0	176
0	396
1	1042
0	25
0	3
0	40
0	1802
0	6
0	3
1	647
25	0
3	8
0	10
0	53
3	6
0	2
0	562
0	184
0	1
1697	4193
34	144
1	840
0	267
3	58
0	35
0	156
0	7
0	19
34	0
0	313
49	0
0	7
3	680
0	5
0	177
0	68
0	216
0	0
0	18
0	6
0	186
0	2
0	33
0	18
0	3
0	1
40	0
0	0
0	25
0	1
1	385
0	0
2	5
4	451
0	0
0	1
1	1063
0	0
0	162
0	30
0	122
0	290
0	157
0	0
0	2
0	0
4	21
0	3
0	33
0	14
0	19
0	0
0	79
0	52
1	0
53	0
0	224
0	0
6	0
0	0
0	29
0	232
0	1
0	335
0	2
2	371
18	82
11	4
0	0
1	195
1	22
0	106
0	182
0	2
28	168
0	0
1	74
0	177
0	1
0	0
7	34
3	12
0	19
0	1
1	103
0	1
0	5
1	128
0	1
0	65
0	0
0	0
0	11
0	0
0	2
0	2
0	33
0	0
0	39
10	0
118	0
0	2291
2	196
0	0
0	10
20	0
0	2
0	0
0	26
11	0
1	1033
0	24
3	0
0	6
0	164
0	0
0	25
0	0
0	40
21	0
4	771
0	0
31	0
0	216
0	2
0	0
0	0
0	0
1	72
0	396
1	553
0	66
0	130
153	45
0	0
0	56
0	2266
2	350
7	50
0	0
0	101
2	0
6	40
0	90
0	57
0	21
0	32
0	45
0	0
0	47
0	2078
0	259
1	721
0	0
16	9
0	182
0	0
0	0
0	164
0	80
0	0
0	89
6	1
0	2
0	137
0	11
1	426
0	30
0	1
0	77
0	515
9	0
0	5
1	14
3	4
3	15
0	147
2	32
0	3
0	317
0	63
13	0
0	5
1	1
0	79
0	1
338	20
0	2
0	3
0	21
0	1
0	2
0	317
3	2088
1	3
0	0
0	35
0	110
0	28
0	1038
11	0
0	0
0	1
0	4
0	0
0	48
0	0
0	0
0	327
0	282
0	36
0	81
0	45
0	434
0	9
0	103
17	30
0	2
0	7
2	13
0	198
0	35
0	0
2	0
0	28
0	0
0	171
0	63
0	396
0	0
0	5
0	84
0	0
4	0
6	0
0	32
0	192
0	102
10	0
0	0
44	0
46	0
0	11
0	16
0	22
0	0
0	0
38	0
0	126
0	1
0	5
1	17
0	3
14	0
0	0
0	2
0	124
0	0
0	36
0	1
2	0
21	0
2	49
4	0
5	7
1	0
0	13
1	3
34	0
0	751
0	10
1	4
0	114
0	177
0	3
6	30
0	22
0	2
0	13
5	1
0	0
0	0
0	9
1	5
1	756
0	30
1	194
0	123
0	0
0	0
0	5
3	0
0	292
0	29
0	11
0	85
0	116
0	104
0	7
0	121
2	0
0	17
0	13
0	40
0	15
0	0
0	98
0	19
0	3
0	14
0	0
0	149
0	90
0	1
0	5
1	873
0	11
0	29
0	593
1	72
0	182
0	22
0	1447
58	73
0	0
0	602
0	1
0	5
0	0
2	3943
0	31
1	514
739	0
0	4
0	2291
0	0
1	735
0	603
0	19
0	138
0	2
0	836
0	10
0	90
0	96
0	0
1	194
0	49
0	185
0	177
9	0
0	0
0	120
0	7
0	29
0	113
0	26
0	1
0	479
18	0
0	424
0	1326
1	893
0	151
38	180
0	65
0	0
0	1618
2	12
0	0
1	3
6	42
0	68
0	176
0	73
0	0
0	41
0	13
0	415
0	1454
0	74
0	12
0	9
0	0
0	231
0	60
0	29
2	6
6	0
0	439
3	6
0	21
0	398
1368	0
0	0
0	49
0	3
0	1
8	0
0	3
0	99
0	8
1	548
1	218
23	0
0	1
0	1
87	478
0	626
0	1
0	231
0	3
0	85
8	97
0	83
1	327
1	5
7	0
0	0
0	17
0	59
0	0
0	72
0	7
0	111
0	513
1	93
0	20
0	2
0	74
4	13
0	15
0	40
0	27
23	0
0	0
5	29
0	0
0	0
0	87
0	509
0	0
0	0
0	206
0	116
64	859
6	0
0	14
0	0
0	0
2	1330
23	253
0	42
0	0
14	17
0	45
0	1
0	0
0	0
0	0
0	0
0	4
0	4
0	2
21	13
14	0
16	0
0	13
0	51
0	29
0	114
0	98
0	45
1	30
3	146
0	0
0	91
0	232
1	108
0	3
0	509
0	303
1	21
0	59
0	50
0	71
0	8
0	85
0	207
0	4
3	170
0	208
20	133
1	588
0	45
2	1345
0	86
8	14
0	2
0	35
3	54
0	3
0	3
4	0
8	20
0	102
0	15
0	39
0	190
0	5
0	0
0	57
0	10
3	17
0	165
0	37
0	17
11	14
0	93
20	0
22	17
0	14
1	4
0	863
0	2
0	1
0	125
0	105
0	207
0	33
0	0
0	4
0	10
0	74
0	660
3	208
0	108
0	6
0	107
2	454
1	42
0	119
0	56
0	307
0	1798
73	217
0	32
0	173
0	23
0	5
0	5
12	0
0	158
0	2
54	0
0	1
0	128
0	16
0	5
0	308
0	3
0	8
0	165
0	8
0	152
0	0
12	0
12	0
0	305
0	0
0	394
0	0
0	194
0	9
0	18
0	8
0	85
0	130
7	1
0	5
0	0
40	0
18	0
0	1
0	51
0	7
0	24
0	0
0	0
1	302
0	143
0	0
0	0
0	1
0	165
2	286
0	1
9	31
0	1
0	5
0	7
8	15
0	388
0	251
0	13
0	152
0	5
15	0
0	59
0	56
0	5
0	7
0	69
0	40
0	183
0	4
0	38
0	9
0	12
29	0
0	111
0	23
0	2
23	0
0	7
4	42
0	120
0	103
0	2
1	31
0	3
0	98
0	56
22	24
0	2
3	7
0	3
0	2347
0	6
1	41
0	8
0	565
0	0
10	0
0	273
0	70
0	175
5	10
0	868
0	165
0	16
0	359
0	396
0	125
0	0
0	6
0	198
0	0
0	9
0	0
2	26
0	0
2	1770
0	417
0	0
0	0
0	23
0	58
0	1518
0	2
0	211
0	39
8	27
0	10
0	6
1	147
0	0
0	33
13	0
0	74
0	424
74	0
0	49
0	75
0	51
2	0
0	2
0	199
5	0
0	10
1	6
15	26
0	3
0	16
0	29
0	4
2	15
0	0
0	20
0	8
2	25
83	67
6	5028
0	17
11	84
0	0
0	19
1	6
122	1908
35	939
0	0
0	406
0	93
0	1349
0	28
0	18
0	0
0	684
52	385
0	8
0	51
0	1
0	4
0	48
12	106
0	39
0	19
0	50
0	0
88	37
0	67
0	307
0	4
0	44
0	3
0	0
0	0
0	51
0	1038
0	6
0	7
13	0
6	9
0	80
0	51
0	11
50	89
52	631
0	3
0	51
2	2236
81	33
0	6
0	3
0	0
18	2
1	196
7	132
10	0
0	5
10	10
0	31
4	7
0	432
0	10
0	3
0	29
0	7
0	26
0	163
0	1
0	0
0	394
0	11
0	1
0	647
0	0
0	3
0	3
0	0
9	0
0	44
1	0
0	34
0	2
0	3
0	3
4	5
0	312
0	56
0	2
0	4
0	0
0	3
0	0
22	61
9	34
0	0
0	2
0	0
0	9
0	1206
0	7
0	51
0	52
1	41
9	8
15	181
182	1272
0	112
153	521
0	2
0	173
4	3094
0	31
0	5152
0	0
0	52
19	38
7	89
0	4
0	5
0	0
0	186
1	878
0	0
0	0
0	7
0	3314
0	38
8	43
0	42
0	0
1	89
21	0
0	151
0	509
0	36
0	313
0	0
53	204
0	5
0	14
30	103
0	121
0	0
0	0
0	20
60	102
1	357
0	381
1	291
0	19
0	0
0	8
0	1
0	46
0	0
1	0
0	2
1	1175
0	2
0	5
1	11
0	396
0	5
0	114
0	4617
0	50
0	150
0	4288
0	264
0	0
0	6
0	1
0	110
0	0
0	2352
3	2
0	14
0	2
0	25
0	15
0	160
76	228
0	1
0	61
0	6
0	2291
16	96
0	0
1097	847
55	17
34	0
0	6
2	13
0	113
0	310
1	1
0	1431
0	27
1	2
0	50
0	1
0	5
0	23
8	13
1	627
1	0
0	48
0	6
0	0
0	151
0	28
0	211
0	5
0	8
0	33
0	0
0	25
1485	5744
5	49
47	0
0	122
0	940
0	63
0	1
56	0
0	98
29	19
0	86
0	185
0	577
0	7
0	5
0	2502
0	13
0	2
0	9
0	22
0	0
0	32
0	11
0	4
0	0
3	50
0	23
1	362
0	38
0	6
1	0
0	423
0	15
9	0
113	71
0	28
0	20
0	0
0	369
0	3
0	0
0	265
0	35
0	37
0	10
0	40
0	23
0	22
0	120
615	1129
1	17
0	679
0	6
0	3
0	1564
0	0
1	2418
0	1
0	288
71	13
54	33
0	48
0	2
1	1158
28	9
0	362
7	33
0	14
0	0
2	863
0	139
0	0
0	396
37	108
0	1
0	85
0	8
0	800
6	3
19	33
0	117
0	0
0	0
31	0
0	217
0	113
0	99
0	63
0	10
12	15
0	276
0	0
0	28
0	21
0	8
0	233
0	51
0	6
70	28
0	7
0	311
0	201
0	22
0	48
0	17
1	494
64	14
0	56
0	3
0	34
0	6
0	125
0	551
0	0
0	78
0	2
0	13
0	1011
0	0
0	61
0	152
0	393
0	261
0	195
0	8
1	1640
1	1689
2	29
4	23
0	164
0	566
0	2
90	0
5	0
2	23
7	38
0	0
2	134
0	12
0	791
0	198
0	0
0	27
1	69
7	36
0	2
0	18
315	15
0	4
0	0
0	86
0	3
0	0
0	43
0	0
0	1
0	0
0	91
0	21
0	244
0	869
0	52
6	0
0	256
0	65
0	0
0	22
0	0
0	0
0	362
0	313
0	1
0	107
0	47
0	37
0	3
0	27
0	105
3	19
0	62
1	25
0	268
0	89
2	0
18	25
0	0
26	1487
0	5
4	5
0	0
0	0
0	2
0	0
0	168
0	45
7	13
0	3
0	359
8	18
0	0
0	113
0	8
0	27
0	3
0	27
0	26
0	54
0	2
0	0
0	3
59	0
0	190
0	2
24	18
2	40
10	442
0	50
0	41
3	6
0	182
98	49
0	0
7	168
0	0
6	7
0	212
0	3
0	0
9	84
0	0
1	1
0	213
0	103
2	108
0	1563
0	523
0	107
0	2010
0	1
0	0
219	0
0	87
0	121
0	259
0	0
1	0
0	27
176	0
0	3
0	316
0	52
0	93
0	1927
0	1832
0	214
0	68
0	55
1	52
0	79
6	12
10	1
0	213
0	38
0	2
0	1556
0	1
0	35
2	21
0	139
0	19
0	0
0	145
0	0
0	2
0	0
0	378
0	12
5	46
33	0
0	0
0	1800
31	0
0	35
3	0
0	24
0	2
0	306
0	36
2	187
0	244
0	396
0	265
1	191
4	0
0	15
0	0
115	0
0	17
0	51
0	8
0	0
0	1
0	79
10	0
0	3
0	1
0	4
0	4
0	0
0	14
1	1
13	76
22	7
0	24
9	0
0	2
0	0
0	56
2	712
0	695
22	6
10	0
0	1
0	41
0	44
0	82
11	184
0	35
0	0
2	68
0	1
0	34
0	2
0	0
0	200
0	24
0	0
73	0
0	16
0	85
0	7
0	0
11	0
0	531
0	60
33	1
0	435
0	14
0	5
10	0
0	9
38	81
0	51
0	2
0	0
0	314
1	780
0	3
0	647
0	63
0	18
0	0
0	272
0	0
0	1129
0	137
0	51
47	0
0	88
14	0
0	2
4	1017
0	332
0	9
0	194
0	368
0	3
0	44
1	5
0	240
1	2
0	0
192	0
0	2352
0	0
0	1
0	1
0	0
0	6
0	58
0	242
0	4
0	25
1	505
0	142
0	255
0	2
0	359
19	0
0	0
0	0
12	0
0	0
0	0
0	44
0	197
0	36
0	48
0	82
0	12
0	20
0	18
2	92
5	26
0	0
0	102
0	4
3	11
0	277
0	15
0	35
16	107
1	26
0	40
0	103
45	33
0	314
0	131
13	41
84	1159
0	82
0	2
23	0
0	1326
13	60
0	245
0	7
126	1649
0	192
0	50
0	1
0	5
1	214
26	0
0	0
0	148
0	1
29	0
0	0
0	0
13	48
0	13
7	98
310	0
34	265
5	0
0	30
14	97
1	2
0	0
0	55
0	17
0	8
0	0
1	3
0	28
30	51
0	38
42	67
0	23
0	19
0	13
0	11
0	0
4	0
0	228
0	5
0	9
0	0
0	11
0	3
0	445
0	18
3	3
0	3
50	103
0	2
0	97
0	5
0	53
0	396
0	0
0	6
0	56
0	34
0	2
0	4
1	1
3	39
0	232
0	1
0	4
0	1
0	73
0	110
0	50
1	0
0	20
0	857
0	2
7	8
0	16
131	0
0	3
4	50
0	0
0	297
0	117
4	29
0	0
0	10
47	165
0	0
0	0
0	2
0	192
0	258
0	10
0	0
0	128
2	20
0	1
0	398
0	13
0	66
0	3
0	116
31	86
0	20
0	0
0	64
0	2423
0	16
0	6
5	49
0	3
33	8
0	85
0	277
0	11
0	198
0	0
7	14
0	36
96	0
39	0
0	37
0	3
0	0
0	0
0	1866
0	29
0	0
0	1
0	418
0	72
0	0
2	805
0	1
0	98
20	178
0	130
0	5
0	0
0	47
0	260
0	307
0	102
0	0
0	19
123	5
0	668
0	74
2	18
4	33
0	24
0	1209
14	26
0	486
0	787
16	37
0	1
0	2
92	9
0	11
0	22
0	13
0	103
0	26
1	33
0	32
8	153
2	50
0	0
0	565
0	0
21	0
0	2297
9	83
4	37
0	0
0	702
0	1013
0	76
0	0
0	0
0	26
20	0
0	76
0	420
0	43
0	0
1	201
0	28
0	7
15	20
0	10
13	0
1	368
0	7
0	0
0	54
0	23
0	28
0	7
3	0
0	22
0	71
26	22
0	6
1	1238
0	2
0	5
0	34
0	0
0	15
0	1131
0	1
1	224
0	12
76	62
0	2
0	3
0	32
20	0
0	2
35	284
0	15
0	967
0	3
0	11
0	7
0	5
0	0
0	164
0	163
0	0
1	32
0	781
18	56
0	0
0	126
0	1
0	0
0	2
0	34
0	29
0	16
0	193
0	494
0	1
0	109
0	24
0	0
0	0
0	0
0	43
0	3
0	15
0	1
0	456
0	0
0	0
0	7
0	11
0	181
0	78
0	199
0	59
29	0
0	2
4	18
0	1
1	152
1	2536
0	0
0	0
0	0
0	0
0	212
0	14
0	23
0	0
1	131
34	109
0	231
1	222
7	12
0	39
0	1
0	2
0	53
0	0
0	109
0	28
0	95
64	0
0	2
0	94
0	0
0	375
0	18
0	19
1	242
9	0
0	0
1	6
0	1
1	2
2	13
0	1
6	8
0	260
0	22
0	43
0	5
0	11
0	142
0	0
1	4
0	19
0	310
0	531
0	0
0	22
0	98
0	5
0	0
0	16
0	1
0	96
0	9
1	0
0	30
0	4
0	2
0	80
1	396
0	0
0	10
0	180
0	2
0	34
1	495
0	68
0	197
0	128
0	8
0	0
0	0
0	3
0	0
0	0
0	0
5	168
0	59
5	2
0	143
0	0
0	7
0	107
0	114
0	227
0	26
23	0
0	13
5	163
20	0
0	0
0	1
0	3
0	4
0	50
0	102
0	21
0	0
0	293
0	5
0	23
0	13
0	0
4	3
1	1
0	40
0	85
0	1
0	72
0	12
0	32
5	0
0	26
0	59
0	118
0	3
10	0
0	59
9	0
0	0
0	2
0	3
0	4
0	154
7	21
0	31
0	24
0	6
0	17
0	0
0	0
17	7
0	1
0	92
0	841
0	0
0	3
0	0
0	48
0	7
0	48
11	28
0	24
0	13
3	0
0	0
0	1
0	161
0	299
17	124
1	990
0	0
10	0
0	0
0	76
0	21
1	1104
0	2
0	201
0	1
0	5
25	10
0	7
0	17
0	1176
0	2448
0	164
3	25
0	3
0	31
18	0
37	0
0	77
0	36
0	135
0	5
0	15
0	0
0	1
0	35
0	0
0	0
0	0
771	0
0	0
3	0
0	22
0	51
0	13
0	45
0	3
0	98
1007	5770
0	8
1	174
0	396
0	0
3	182
0	0
0	29
0	49
0	1
0	26
0	0
0	30
0	94
0	1
0	0
0	2
0	21
0	1
0	52
4	0
0	0
1	4
0	71
0	59
0	1
0	4
0	81
5	27
0	203
0	18
0	2
0	31
110	0
2	9
0	283
0	3
0	37
0	27
0	0
0	16
0	272
12	0
0	23
0	10
13	23
0	31
0	0
0	104
0	106
0	0
0	7
0	208
0	8
0	800
0	18
0	29
12	0
0	23
12	48
0	32
0	213
0	7
87	0
0	61
0	1788
0	126
0	254
0	1
0	0
0	307
0	0
0	2035
0	48
0	0
0	2
0	111
0	234
0	4
0	15
0	8
15	70
0	5
0	163
0	53
0	52
0	0
1	27
0	0
0	49
0	16
0	324
0	2
0	173
298	0
0	129
0	2
0	14
0	254
0	22
0	13
0	23
0	271
0	117
0	232
0	255
0	2
0	46
0	1
0	0
6	17
0	2
0	0
2	1
0	17
0	50
0	37
0	84
0	14
0	6
0	1
0	74
0	24
0	25
0	59
0	112
0	2
0	160
31	48
0	2
0	2
0	4
2	11
0	32
0	9
0	10
17	0
0	0
29	0
0	17
32	0
21	3
50	0
3	0
43	6
0	3
0	2
0	2
1	1454
1	856
0	8
0	0
0	34
0	9
0	2
0	1550
1	0
0	2
0	2021
0	502
0	4
0	0
0	201
0	141
0	11
0	137
0	58
0	1
0	3
44	255
13	97
0	271
0	57
7	0
1	41
0	64
0	950
0	32
1	74
0	25
0	0
0	844
0	59
0	9
0	0
0	256
0	960
0	133
1	83
0	42
0	3
54	93
0	1789
0	1
0	208
0	68
0	2
0	12
0	59
0	150
2	0
0	7
14	189
0	52
0	5
0	58
0	31
0	0
0	88
0	395
0	55
0	0
0	5
0	0
0	94
2	15
0	0
0	104
0	83
0	60
0	46
0	12
0	1
0	0
23	0
0	0
0	44
0	2
31	129
0	1
0	19
0	2058
0	25
0	0
0	192
0	2
0	10
42	0
0	2
0	0
0	78
41	0
0	96
30	1
0	27
0	9
0	3
0	5
0	51
0	2
0	0
1	1593
16	31
0	248
4	0
0	1
0	10
0	182
0	102
0	36
266	16
0	1
92	0
0	0
0	131
0	18
0	69
0	28
0	3
0	1
0	6
0	0
0	3
60	500
7	34
0	0
0	25
0	0
5	0
0	22
0	1767
0	246
1	40
0	219
0	2
0	6
5	16
47	21
0	0
0	118
0	13
0	1
1	72
0	8
0	30
0	195
13	0
0	0
0	121
52	110
10	43
0	328
0	1
0	0
0	8
38	70
0	0
88	0
0	0
0	575
0	0
0	0
0	1
0	96
0	2
0	6
0	78
104	0
0	179
39	27
1	226
38	0
0	3
0	98
0	0
5	3
0	15
0	16
0	10
0	113
0	80
0	2
0	1
105	335
103	1044
0	32
0	24
0	88
0	3421
0	50
0	4
9	0
0	105
0	5
0	0
4	0
0	0
0	167
0	1
0	0
1	105
4	0
0	7
0	21
0	0
3	34
0	226
0	9
0	0
1	471
0	18
0	0
0	28
0	3
0	0
26	0
0	7
0	200
0	0
1	0
0	7
0	0
0	190
0	1561
20	54
0	166
0	346
0	3
0	93
10	0
0	59
0	33
0	43
0	0
0	15
0	1560
0	47
62	0
8	0
0	23
0	30
0	553
0	0
0	1
0	0
9	1
0	22
0	1
0	11
0	3
0	7
0	3
0	4
2	210
0	5
0	135
0	0
0	0
0	55
0	52
0	178
0	7
0	204
0	12
0	55
0	143
0	101
18	73
0	116
0	36
0	177
1	205
0	2
76	0
0	230
0	13
6	6
0	0
75	0
0	3
0	1
0	0
0	30
1	202
0	117
0	322
0	46
0	1
43	0
0	217
0	48
0	86
0	2
0	65
0	384
3	19
0	1
0	446
37	1
0	1
0	1
0	0
1	25
0	0
0	11
0	16
3	0
0	9
6	22
0	37
23	0
0	72
1	14
0	47
1	0
0	7
0	2
0	13
0	3
2	0
0	120
0	6
0	13
0	245
0	1560
0	282
1	23
0	284
0	13
0	46
0	79
42	0
0	5
0	188
18	37
0	51
0	63
0	1
1	918
43	0
0	9
0	42
930	2921
0	7
2	0
0	0
0	549
0	710
27	0
21	0
1	12
0	27
0	0
0	1
0	84
0	34
0	0
0	0
0	639
0	90
0	36
0	1
1	77
0	1
0	194
0	89
0	10
0	0
0	0
0	3
1	0
0	3
0	40
0	4
25	0
0	13
0	0
0	181
16	0
0	23
0	158
0	104
0	42
0	1
0	1
0	5
20	0
0	34
0	3
0	6
27	0
0	0
0	18
0	8
0	136
0	71
0	1
0	88
6	0
0	113
0	29
4	26
0	348
0	134
0	0
0	164
0	0
0	868
0	145
1	983
0	7
0	1
0	2
1	301
0	2
0	93
2	1083
0	20
0	64
0	2
0	149
0	8
0	50
0	1
0	28
0	50
0	164
0	272
1	24
0	17
0	110
0	1019
8	0
0	99
0	1
0	27
0	15
1	105
0	0
0	28
0	1154
0	19
12	22
0	23
4	0
0	88
0	271
44	1
0	56
0	0
0	37
5	87
10	3
0	8
55	315
0	23
0	0
0	2
0	165
0	27
0	17
0	163
0	4
7	0
0	6
8	1
0	4
0	175
0	9
0	1
7	5
0	0
23	49
1	316
0	131
43	0
3	0
0	83
0	24
0	0
0	0
0	61
0	170
0	149
0	696
0	11
0	14
0	284
0	1
0	8
0	0
0	119
0	0
5	0
0	3
0	198
0	177
0	0
0	12
0	11
0	0
0	4
0	1
0	0
0	21
0	0
21	0
3	0
0	7
10	17
0	172
0	58
0	0
0	98
0	186
0	0
6	33
0	59
0	3
0	0
0	22
0	2
3	1944
0	91
0	116
0	396
0	265
0	94
0	0
0	0
0	714
0	302
5	132
0	19
0	13
0	0
8	33
1	74
2	0
0	0
0	34
0	271
0	2
0	603
25	0
1	1
0	28
0	36
0	83
0	49
0	235
0	372
0	0
0	0
0	0
0	0
0	6
0	20
4	5
0	582
0	1
0	58
0	45
0	7
0	15
0	0
0	16
0	4
221	771
0	3
14	4
0	1
6	0
1	422
0	1038
0	31
29	0
2	2
0	55
0	51
0	46
0	0
0	208
0	28
0	69
0	5
0	263
0	538
0	42
0	29
0	24
0	0
0	0
0	0
36	4
0	0
15	0
0	18
0	6
0	262
0	13
24	0
0	1
12	53
0	0
3	53
1	48
0	46
0	28
0	5
0	44
0	0
0	551
0	0
0	71
0	46
0	0
0	10
0	837
38	0
0	25
0	110
0	43
1	1226
0	0
0	2
0	16
0	58
0	1
0	191
0	7
0	44
0	13
0	0
0	0
0	0
0	1
0	11
2	0
0	24
0	100
0	8
