UniqueCount	AmbigCount
0	0
0	94
0	0
0	30
0	0
0	120
1	45
0	0
358	0
0	115
8	0
0	40
0	2
0	161
0	2
0	44
0	109
0	17
99	0
0	0
0	14
0	1
0	3
0	652
0	10
0	76
0	0
0	12
6	0
0	0
0	1
0	4
2	0
0	41
23	38
0	17
7	0
16	94
0	7
2	0
59	4
0	38
0	0
0	9
0	1
0	1
0	44
31	0
0	4
1	221
0	28
0	74
0	5
51	0
0	140
0	26
4	0
0	23
29	0
0	29
0	371
0	11
0	3
0	169
2	1
10	0
6	288
0	72
0	5
0	0
0	162
0	318
0	18
0	0
0	46
0	22
0	0
0	2
0	9
1	7
24	6
1	12
0	2
0	2
0	0
0	0
0	0
1	0
0	22
0	18
0	85
0	0
0	27
0	16
0	3
0	319
0	182
0	223
0	86
0	116
0	4
0	438
0	1092
0	0
1	9
0	0
0	20
2	3
0	158
0	581
0	152
0	0
0	1313
0	55
17	0
0	0
0	0
0	87
0	1
0	20
0	1
0	41
0	2
0	39
1	45
0	61
0	0
9	18
0	8
0	26
0	3
21	0
13	37
0	378
2	29
0	318
0	6
1	22
1	54
0	0
0	627
0	498
0	0
0	53
0	10
0	236
0	2
0	8
8	18
4	0
0	0
0	0
0	88
0	32
0	224
12	0
0	8
0	1
4	0
0	227
0	3
0	13
0	4
0	40
0	0
0	0
0	1
0	0
0	0
30	3
0	53
0	0
0	50
0	115
0	22
0	1
0	8
0	158
0	335
0	72
0	0
0	571
1	15
0	80
0	1
0	1
0	347
0	179
0	7
0	169
3	0
20	0
0	0
29	0
2	51
0	1
54	88
0	71
0	0
7	117
11	0
0	34
0	6
0	1288
0	3
0	122
0	7
0	12
0	37
0	124
0	48
0	2
16	0
0	162
0	77
0	23
0	2
0	19
0	0
0	14
0	31
0	81
0	1
0	37
0	129
0	0
18	0
44	0
5	1
1	19
0	28
0	15
0	1504
0	0
0	17
0	0
0	27
0	250
0	8
0	115
0	0
0	0
0	369
0	57
0	2
0	12
0	2
0	6
0	362
0	83
0	15
0	450
0	66
0	83
0	0
0	58
0	5
0	45
0	14
0	123
3	0
0	12
1	143
0	1
0	0
8	0
1	0
0	31
0	0
0	2
0	5
0	29
83	2
0	246
0	1
0	168
0	127
0	0
1	116
0	26
1	1523
0	51
0	0
0	76
2	0
0	139
0	0
0	160
2	142
0	14
0	17
0	0
0	167
0	141
0	1
0	6
0	94
6	12
0	0
0	16
0	12
0	123
1	24
21	0
1	49
0	0
37	11
0	92
0	89
22	37
0	17
0	0
0	0
0	0
0	4
0	0
0	230
0	937
0	33
0	287
1	34
0	0
0	378
0	316
0	3
84	567
0	10
0	185
0	11
0	89
0	8
0	54
0	55
0	27
0	141
0	613
2	10
0	15
0	4
54	0
0	43
0	54
0	0
0	0
4	0
0	834
0	0
0	227
11	0
2	1653
0	22
0	29
0	48
0	4
1	2
0	40
0	10
0	0
0	0
0	221
0	459
0	262
13	0
0	28
0	0
0	0
0	165
0	6
0	1
0	1
0	205
0	169
0	17
0	42
0	4
0	1564
0	22
0	48
0	0
0	11
0	73
0	4
0	3
0	6
4	0
0	0
0	91
0	4
0	62
4	0
0	0
0	364
0	11
0	43
16	49
0	6
0	862
0	56
0	92
26	0
41	0
0	5
0	3
0	93
5	24
9	16
0	0
0	132
0	8
1	1
3	18
0	53
0	24
0	12
1	0
0	111
0	49
0	3
0	0
0	75
0	0
0	46
0	40
0	19
0	5
0	10
0	1836
0	16
0	26
0	9
0	0
0	35
0	2
0	224
0	0
43	0
0	214
0	77
0	397
1	0
0	51
0	105
0	0
0	1
0	8
19	25
19	0
0	11
0	132
0	211
0	40
0	252
0	127
0	2
0	0
0	208
0	3
11	0
0	11
0	10
0	20
0	109
0	1
0	0
0	2
0	71
31	3
0	11
0	115
0	30
0	114
24	0
86	593
0	0
1	1897
0	223
8	0
0	0
0	154
0	11
0	52
30	48
0	0
0	36
0	5
0	161
0	5
0	5
0	1112
0	2
0	0
0	63
1	22
0	106
0	0
0	10
141	2381
0	87
0	3
0	0
0	1
0	3
0	0
0	19
0	0
3	21
0	1
0	0
0	1
0	2
0	0
38	0
0	4
0	31
0	11
0	0
0	1
0	265
1	53
0	60
0	32
0	0
1	0
0	0
0	150
0	75
0	98
0	3
0	6
0	131
0	1
0	144
2	0
0	48
0	19
0	35
2	43
0	382
0	0
0	19
0	12
0	3
0	93
0	0
0	0
50	25
7	5
0	0
0	98
7	18
0	49
0	8
0	28
0	9
0	211
0	56
0	3
0	2
3	0
0	106
0	399
0	1
2	0
1	187
0	63
0	1
0	203
39	0
0	668
0	525
0	0
0	214
0	0
0	1
0	1
0	0
0	0
1	84
0	2
0	68
0	0
0	1
1	0
0	1
0	13
8	0
0	10
15	0
0	0
0	10
0	60
0	2
0	9
0	2
12	4
0	88
0	241
21	0
0	21
0	3
0	0
0	13
2	0
0	23
0	60
0	0
0	4
0	18
0	232
0	93
0	0
0	857
0	112
7	0
0	61
0	0
0	0
0	123
0	0
0	22
0	31
0	0
0	57
0	27
0	181
0	340
13	6
0	110
9	2
1	185
0	60
0	0
0	0
0	15
0	0
0	245
0	0
0	616
0	0
0	0
0	5
0	41
2	34
4	5
0	100
0	613
0	456
0	50
0	156
0	1
0	457
0	5
0	0
0	2
0	2
7	18
0	48
0	506
0	120
19	174
66	0
0	88
62	0
1	1479
3	277
0	0
1	12
0	110
0	65
0	75
0	67
0	0
0	138
0	35
0	8
0	70
0	0
0	118
0	80
0	290
0	155
0	0
213	300
1	6
0	0
0	716
1	0
18	203
7	11
0	13
0	381
0	173
0	165
0	0
0	208
0	5
0	1
0	0
0	1409
0	13
0	270
0	7
0	193
20	0
0	0
16	0
0	161
0	2
0	0
0	2
2	4
0	231
0	102
0	485
0	25
17	31
0	123
0	8
0	332
164	0
0	4
0	4
0	0
0	193
41	8
0	89
13	0
0	0
0	3
31	0
0	132
0	0
0	387
1	8
0	120
0	209
0	0
7	11
0	2
0	119
8	20
1	38
0	0
0	190
0	510
0	18
22	31
0	3
70	133
1	1267
1	204
0	4
0	0
0	3
0	7
2	1
0	2
0	654
6	6
2	0
0	1
71	304
3	206
0	200
0	360
6	5
0	23
1	36
0	1481
1	4
83	210
15	0
32	0
0	129
0	6
0	302
0	35
0	70
0	1
1	2303
19	61
40	118
0	32
0	28
0	81
0	13
0	617
9	55
0	96
0	155
0	1
0	2
0	1
0	40
42	149
0	311
0	41
0	1
0	1206
0	0
0	0
0	85
0	14
0	351
11	19
0	7
9	14
5	18
0	275
36	32
0	0
0	38
0	192
0	18
76	31
0	165
0	177
0	6
0	2
0	57
80	740
0	1711
0	0
0	120
0	0
20	84
0	207
0	209
0	1023
0	38
0	2
0	8
0	2287
0	2
0	2
0	164
19	0
2	12
3	12
0	18
3	6
0	4
0	421
0	460
0	3
557	1260
11	63
1	836
0	157
4	33
0	37
0	184
0	18
1	10
31	0
0	90
35	0
0	3
1	213
0	3
0	165
0	53
0	289
0	0
0	20
0	21
0	138
2	6
0	41
1	42
0	5
0	2
26	0
0	3
1	38
0	0
0	231
0	0
2	0
0	477
0	0
0	0
0	341
1	0
0	404
0	32
0	64
0	230
0	212
0	0
0	5
0	0
3	26
0	0
0	22
1	29
0	23
0	2
0	74
0	104
0	0
33	0
0	506
0	0
12	0
0	0
0	27
0	128
0	2
0	339
0	0
0	385
15	62
0	6
0	0
0	104
0	7
0	128
0	99
0	0
20	107
0	0
2	59
0	288
0	0
0	1
4	22
2	9
0	43
0	0
0	68
0	0
0	6
0	109
0	0
0	43
0	0
0	0
0	22
0	0
0	0
0	0
0	10
0	0
0	38
13	0
45	0
0	2064
1	64
0	2
0	1
15	0
0	0
0	0
0	51
27	0
2	571
0	23
7	0
0	5
0	233
0	0
0	11
0	1
0	87
38	0
3	1411
0	0
19	0
0	129
0	5
0	0
0	0
0	0
0	54
0	208
1	197
0	105
0	34
185	42
1	0
0	18
0	488
3	364
3	15
0	0
1	88
0	0
4	21
0	82
0	100
0	19
0	26
0	34
0	0
0	45
0	461
0	227
1	229
0	0
10	2
0	215
0	0
0	0
0	214
0	72
0	0
0	216
0	1
0	3
0	235
0	3
0	231
0	10
0	0
0	89
0	357
10	0
0	15
0	14
7	2
0	9
0	95
1	41
0	5
0	242
0	31
20	0
0	3
0	8
0	115
0	2
148	8
0	0
0	0
0	68
0	5
0	0
0	323
1	2166
0	1
0	0
0	12
0	124
0	8
0	2660
23	0
0	0
0	1
0	5
0	0
0	28
0	0
0	0
0	257
0	318
0	41
0	48
0	41
0	202
0	25
0	51
53	113
0	0
0	1
5	18
0	100
0	41
0	0
3	0
0	57
0	1
0	170
0	62
0	209
0	0
0	7
0	33
0	0
4	0
14	0
0	19
0	173
0	184
4	0
0	0
160	0
18	0
0	26
0	9
0	11
1	0
0	2
26	0
0	189
0	5
0	5
0	10
0	8
20	0
0	0
0	0
0	184
0	0
0	82
0	0
1	0
4	0
2	110
4	0
3	34
4	0
0	7
0	0
193	0
0	402
0	4
0	9
0	110
0	163
0	8
5	10
0	5
0	1
0	8
1	3
0	0
0	0
0	29
3	17
0	672
0	10
13	588
0	79
0	0
0	0
0	2
1	0
0	1837
0	28
0	8
1	146
0	124
0	69
0	0
0	112
1	0
0	4
0	46
0	8
0	15
0	0
0	178
0	26
0	18
0	40
0	1
0	310
0	140
0	2
0	1
0	773
0	1
0	18
1	114
0	75
0	328
0	4
0	659
34	45
0	0
0	409
0	0
0	3
0	0
0	4347
0	55
1	227
192	0
0	7
0	2065
0	0
1	745
0	409
0	40
0	133
0	0
0	743
0	13
0	128
0	94
0	1
0	121
0	42
2	340
0	170
22	0
0	0
0	64
2	3
0	37
0	86
0	67
0	0
0	224
22	0
0	690
0	321
1	384
0	156
25	107
0	28
0	1
0	555
0	10
0	0
0	3
1	16
0	59
0	424
0	66
0	1
1	78
0	18
0	65
0	1505
0	64
0	13
0	13
0	0
0	122
0	78
0	44
3	10
10	0
0	89
5	15
0	39
0	314
822	0
0	0
0	16
0	9
0	2
15	0
0	5
0	180
0	6
1	190
0	79
14	0
0	4
0	0
20	106
0	359
0	2
0	422
0	5
0	90
6	53
0	36
0	168
0	6
7	0
0	0
0	30
0	1
0	0
0	37
0	8
0	94
1	399
0	103
0	5
0	0
0	35
3	24
0	37
0	39
0	36
21	0
0	1
6	45
0	0
0	0
0	96
0	335
0	0
0	0
2	345
0	159
29	462
5	0
1	7
0	0
0	0
1	1633
5	101
0	51
0	0
1	7
0	35
0	1
0	0
0	0
0	0
0	0
0	5
0	7
0	2
19	12
9	0
22	0
0	14
0	11
0	25
0	105
0	115
0	116
0	27
4	207
0	0
0	158
0	148
2	363
0	10
0	335
1	97
9	26
0	86
0	32
1	40
0	20
0	222
0	124
0	6
1	109
0	349
13	103
0	399
0	19
3	1378
0	214
237	223
0	2
0	18
0	43
0	1
0	5
2	0
5	21
0	83
0	38
0	89
0	244
0	3
0	0
0	53
0	8
1	8
0	233
0	35
0	31
6	10
0	146
57	0
20	8
0	14
1	3
3	1418
0	0
0	3
0	148
0	59
0	131
0	27
0	1
0	4
0	3
0	81
0	171
0	161
0	91
0	0
0	138
4	732
1	45
1	61
0	33
0	367
0	529
29	85
0	10
1	158
0	45
0	10
0	9
16	0
0	92
0	0
47	0
0	0
0	165
0	11
0	3
0	194
0	19
0	2
0	66
0	3
0	102
0	1
8	0
4	0
0	52
0	0
0	132
1	0
0	109
0	9
0	47
0	2
0	77
0	35
12	2
1	7
0	1
66	0
25	0
0	3
0	114
0	2
2	16
0	0
0	0
0	206
0	137
0	0
0	0
0	0
0	233
0	249
0	0
2	17
0	0
0	16
0	4
29	15
0	403
0	68
0	17
1	377
0	7
10	0
0	36
0	54
0	2
0	5
0	38
0	15
0	460
0	7
0	51
0	4
0	14
30	0
0	122
0	23
0	2
16	0
0	3
4	43
0	117
0	108
0	3
1	95
0	4
0	52
0	13
14	12
0	3
2	4
0	2
0	517
0	9
0	23
0	9
0	659
0	0
14	0
0	165
1	87
0	163
5	8
0	304
1	65
0	5
0	419
0	208
0	175
0	2
0	0
0	236
1	0
0	14
0	0
6	42
0	3
0	406
0	1170
0	0
0	0
0	59
0	40
0	747
0	0
0	41
0	39
10	35
0	6
0	17
1	66
0	0
0	21
18	0
0	77
0	728
202	0
0	60
0	73
0	45
0	0
0	12
0	202
1	0
1	27
1	5
27	28
0	2
0	21
0	25
0	0
1	12
0	0
0	12
0	21
3	54
97	54
4	1567
0	173
6	45
0	0
0	39
1	11
31	623
24	494
0	0
0	676
0	102
0	1364
0	75
0	28
0	1
0	528
36	241
2	12
0	11
0	1
0	4
0	32
10	65
3	51
0	11
0	112
0	0
56	19
0	147
0	330
2	6
0	15
2	7
0	0
0	0
0	242
0	2660
0	13
0	1
24	0
3	5
1	500
0	89
0	8
23	52
26	214
0	7
0	11
3	409
38	15
0	7
0	1
0	0
23	3
1	146
13	136
4	0
0	7
17	8
0	51
2	10
0	456
0	6
0	1
0	25
0	0
0	36
0	412
0	0
0	0
0	330
0	3
0	1
1	340
0	0
0	1
0	1
0	0
5	0
0	58
1	1
0	31
0	6
0	0
0	4
7	9
0	188
0	131
0	0
0	3
0	0
0	7
0	0
19	89
11	48
0	0
0	0
0	3
0	1
0	869
0	1
0	25
0	50
0	42
10	3
6	67
158	1146
0	140
26	100
1	5
0	166
1	954
0	26
0	1938
0	0
0	48
8	45
5	42
3	23
0	8
0	1
1	301
8	1521
0	0
0	0
0	1
0	900
0	33
6	50
0	43
0	0
0	104
21	0
0	190
0	335
0	79
0	385
0	0
31	183
0	10
0	17
52	143
0	211
0	0
0	0
0	47
27	41
4	414
1	301
3	354
0	34
0	0
0	3
0	1
0	68
0	0
2	0
0	5
0	1445
0	0
0	15
1	19
0	209
1	4
0	63
0	1737
0	89
0	115
0	2117
0	213
0	0
0	0
0	1
0	131
0	0
0	518
4	1
0	17
0	0
0	30
0	1
0	318
34	119
0	2
0	31
0	2
0	2065
38	94
0	0
353	246
15	12
64	0
0	3
0	1
1	177
0	104
1	7
0	798
3	20
0	2
0	89
0	1
0	0
0	23
7	40
0	199
8	0
0	42
0	2
1	0
0	190
0	5
0	69
0	8
0	3
0	54
0	0
0	27
375	1594
1	24
27	0
0	142
0	1742
0	29
0	0
132	0
0	87
24	16
0	64
2	338
0	345
0	1
0	4
1	773
0	15
0	4
0	3
0	18
0	0
0	41
0	8
0	3
0	0
0	16
0	12
0	187
0	14
0	0
4	0
0	144
0	16
12	0
46	41
0	18
1	44
0	0
0	316
0	4
0	0
0	340
0	69
0	96
0	16
0	37
0	26
0	28
0	110
235	394
0	40
0	1239
0	4
0	5
0	534
0	0
0	735
0	0
0	246
48	5
34	29
0	21
1	1
0	830
24	9
1	180
3	25
0	17
0	0
1	396
0	98
0	0
0	208
7	42
0	3
0	20
0	13
0	359
19	1
6	25
0	160
0	0
0	0
35	0
0	350
0	380
0	74
0	43
0	4
9	16
0	513
0	0
0	31
0	23
0	9
0	294
0	17
0	10
31	11
0	5
0	236
0	346
0	22
0	47
0	18
0	166
58	13
0	131
0	5
0	14
1	2
0	174
1	664
0	0
0	125
0	0
0	21
0	152
0	0
0	82
0	264
0	501
0	193
0	109
0	21
1	520
0	747
0	23
4	42
0	214
0	255
0	0
62	0
4	0
1	38
3	14
0	0
0	118
0	3
0	816
0	184
0	0
0	21
1	43
1	25
0	12
0	25
73	4
0	4
0	0
0	74
0	1
0	0
0	65
0	0
0	0
1	1
0	98
0	6
0	234
0	244
0	37
3	0
0	282
0	64
0	0
0	41
0	1
0	0
0	113
0	193
0	1
0	201
0	14
0	31
0	2
0	26
0	107
2	16
0	28
0	12
0	157
0	101
1	0
1	3
0	0
13	908
0	14
0	4
0	0
0	0
0	0
0	0
0	176
0	55
12	29
0	0
0	119
6	3
0	0
0	380
0	19
0	66
0	1
0	115
0	26
0	32
0	4
0	0
0	0
25	0
0	156
0	1
34	6
3	33
36	571
0	90
0	60
1	5
0	175
65	24
0	0
1	44
0	0
2	5
0	158
0	1
0	0
8	47
0	0
3	0
0	197
0	77
1	144
0	774
0	154
0	121
0	461
0	0
0	0
199	0
0	48
0	211
0	227
0	0
0	0
0	26
86	0
0	0
0	234
0	43
0	142
0	569
0	1869
1	188
0	120
0	103
0	51
1	187
6	7
22	3
0	230
0	199
0	5
0	1595
0	0
0	52
3	13
0	243
0	37
0	0
0	111
0	0
0	0
0	0
0	326
0	3
7	34
27	0
0	1
0	1837
42	0
0	27
3	0
0	26
0	8
0	144
0	17
0	82
0	273
0	209
0	60
1	470
39	0
1	10
0	3
136	0
0	18
0	82
0	5
0	0
0	0
0	23
11	0
0	15
0	2
0	6
1	5
0	0
0	11
10	4
8	51
8	2
0	18
17	0
0	7
0	0
0	38
0	395
0	403
9	6
2	0
0	4
0	23
0	84
1	88
7	194
0	139
0	0
0	310
0	1
0	75
0	0
0	2
0	120
0	23
0	0
38	0
0	10
0	67
0	10
0	0
7	0
0	176
0	78
13	1
0	147
0	10
0	7
7	0
0	6
29	66
0	11
0	0
0	0
0	348
0	1440
0	5
0	340
0	37
0	1
0	1
0	361
0	0
0	1400
1	353
0	241
23	0
0	169
27	0
0	3
2	1009
0	282
0	9
0	109
0	218
0	1
0	84
0	1
0	75
0	0
0	0
47	0
0	518
0	0
0	0
0	0
0	1
0	3
0	101
0	283
0	2
0	38
0	199
0	131
0	61
0	0
0	347
9	0
0	0
0	0
41	1
0	0
0	0
0	12
0	339
0	93
0	10
0	162
0	2
0	1
0	49
5	56
10	19
0	0
1	103
0	2
0	13
0	1746
0	11
0	69
68	283
0	22
0	51
0	162
19	23
0	118
0	142
5	18
185	1775
0	195
8	9
14	0
0	1359
17	56
0	190
0	1
237	2533
0	65
0	90
0	2
0	8
0	226
16	0
0	0
0	95
0	0
16	0
0	0
0	0
5	19
0	19
2	40
124	0
22	153
3	0
0	13
98	510
1	12
0	0
0	62
0	36
1	3
0	0
0	1
0	42
46	65
0	35
31	45
0	46
0	36
0	36
0	8
0	0
7	0
0	558
0	1
0	4
0	0
0	9
0	1
0	714
0	14
3	3
0	5
27	53
0	1
0	109
0	8
0	26
0	209
0	0
0	29
0	63
0	48
0	2
0	1
5	3
10	151
0	192
0	0
0	7
0	0
0	40
0	93
0	89
4	1
0	47
0	472
0	6
2	2
0	20
62	0
0	2
3	39
0	0
0	74
0	167
6	35
0	0
1	24
20	111
0	0
0	0
0	0
0	123
0	309
0	2
0	0
0	101
1	25
0	0
0	273
0	39
0	78
0	1
0	124
39	87
0	47
0	0
0	140
1	978
0	3
0	1
3	34
0	5
14	4
0	124
0	272
1	9
0	201
0	0
30	17
1	49
35	0
42	0
0	12
0	3
0	0
0	1
0	420
0	26
0	0
5	4
0	436
0	53
0	0
0	522
0	0
0	51
16	167
1	81
0	20
0	0
0	118
0	227
0	328
0	162
0	0
0	10
34	3
0	165
0	68
9	29
6	35
0	10
0	870
11	28
0	63
0	213
15	27
0	0
0	2
31	10
0	5
0	5
0	1
0	177
0	6
0	35
0	38
13	314
1	47
0	0
0	659
0	0
32	0
0	507
41	122
7	49
0	0
0	359
10	1532
0	108
1	0
0	0
0	31
16	0
0	40
0	348
0	42
0	0
0	164
0	5
0	5
9	21
0	29
8	0
0	211
0	8
0	0
0	65
0	7
0	51
0	6
3	0
0	5
0	120
8	5
0	10
0	372
0	20
0	2
0	30
0	0
0	11
0	248
1	0
0	216
0	4
73	60
0	0
0	1
0	50
30	0
0	1
16	122
0	3
0	1690
0	4
0	3
3	22
0	7
0	0
0	108
0	114
0	0
0	15
0	387
4	30
0	0
0	70
0	0
0	0
0	7
0	58
0	44
0	17
0	118
0	146
0	12
0	239
0	26
0	0
0	0
0	0
0	37
0	4
2	86
0	0
1	574
0	0
0	0
0	1
0	9
0	467
0	79
1	184
0	139
42	0
0	2
11	19
0	2
0	230
0	722
0	1
0	0
0	0
0	0
0	154
0	4
0	14
0	0
1	96
38	108
0	148
3	153
4	4
0	27
0	2
0	0
0	26
0	0
0	242
0	31
0	75
50	0
0	0
0	183
0	0
1	69
0	16
0	39
0	73
19	0
0	0
5	10
0	0
1	1
4	13
0	0
1	7
0	227
0	14
0	58
1	24
0	1
0	44
0	0
1	1
0	3
0	550
0	363
0	0
0	13
0	51
0	8
0	0
0	13
0	3
0	36
0	44
0	0
0	35
0	1
0	0
0	60
0	336
0	0
0	0
0	201
0	10
0	24
2	165
0	68
0	172
0	84
0	4
0	0
0	0
0	0
0	0
0	0
0	0
5	211
0	140
4	4
0	365
0	1
0	7
0	56
0	98
0	408
0	9
14	0
0	37
5	209
22	0
0	0
0	0
0	1
0	3
0	26
0	56
0	17
0	0
0	220
0	5
0	22
0	7
0	0
6	9
2	0
0	59
0	61
0	4
0	68
1	10
0	24
8	0
0	16
0	139
0	81
0	3
7	0
0	140
8	0
0	0
0	0
0	9
0	6
0	117
3	21
0	30
0	21
0	3
0	38
0	0
0	2
13	4
0	1
0	81
0	460
0	0
0	16
0	0
0	55
0	8
0	64
15	28
0	5
0	15
7	0
0	2
0	1
0	228
0	345
9	51
1	348
0	0
12	0
0	0
0	170
2	45
0	260
0	2
0	346
0	2
0	20
18	2
0	4
0	18
1	843
0	750
0	214
5	23
0	4
0	5
33	0
35	0
0	36
0	37
0	119
0	11
0	12
0	0
0	1
0	41
0	0
0	0
0	2
349	0
0	0
0	0
0	3
0	127
0	15
0	35
0	5
0	200
410	2092
0	8
0	86
0	209
0	0
5	220
0	0
1	28
0	22
0	2
0	8
0	0
0	70
0	100
0	6
0	0
0	3
0	44
0	0
0	31
11	0
0	0
1	3
0	18
0	140
0	3
0	4
0	191
5	17
0	341
0	16
0	4
0	27
82	0
0	11
0	257
0	7
0	93
0	28
1	0
0	9
0	367
17	0
0	45
0	10
12	13
0	46
0	0
0	67
1	106
0	0
0	4
0	41
0	6
0	359
0	1
0	33
18	0
0	45
13	34
0	24
0	197
0	5
50	0
0	81
0	410
0	137
0	251
0	1
0	0
0	367
0	0
0	450
0	27
0	0
0	0
0	28
0	121
0	4
0	24
0	11
23	65
0	3
0	125
0	81
0	50
0	0
1	18
1	0
0	86
0	9
0	241
0	2
0	166
82	0
0	45
0	1
0	1
0	136
0	44
0	5
0	41
0	499
0	160
0	150
0	276
0	0
0	36
0	1
0	0
1	12
0	0
0	0
0	0
0	1
0	90
0	87
0	67
0	12
0	8
0	0
0	66
0	8
0	38
0	34
0	379
0	1
0	318
18	32
0	2
0	0
0	3
0	10
0	33
0	8
0	12
14	0
0	0
29	0
0	1
35	0
9	0
15	0
4	0
35	7
0	3
0	2
0	10
0	295
0	756
0	2
0	2
0	33
0	9
0	0
0	466
1	0
0	2
2	1853
0	255
0	22
0	0
0	120
0	124
0	14
0	117
0	13
0	2
1	1
37	243
9	111
0	497
0	11
10	0
0	63
0	44
1	256
0	33
1	49
0	22
0	0
0	749
0	122
0	16
0	1
0	45
0	1679
0	151
1	123
0	16
0	1
162	244
0	525
0	0
0	131
0	53
0	0
0	3
0	25
0	71
0	0
0	14
5	94
0	50
0	20
0	123
0	35
0	0
0	54
0	477
0	60
0	1
0	2
0	0
0	73
1	11
0	0
0	128
0	118
0	78
0	102
0	38
0	0
0	0
13	0
0	0
0	49
0	0
31	59
0	0
0	31
0	593
0	22
0	1
0	156
0	4
0	10
21	0
0	0
0	0
0	81
16	0
0	81
31	5
0	24
0	16
0	1
0	8
0	11
0	0
0	0
0	1628
15	29
0	178
0	0
0	0
0	9
0	290
0	30
0	31
87	0
0	0
436	0
0	0
0	125
0	38
0	77
0	31
0	4
1	5
0	14
0	1
0	6
22	336
9	48
0	3
0	20
0	0
14	0
0	18
0	405
0	435
0	8
0	644
0	0
0	1
12	15
65	52
0	0
0	64
0	9
0	2
0	89
0	16
0	107
0	109
14	0
0	1
0	212
37	107
14	37
0	319
0	0
0	0
0	11
43	80
0	2
42	0
0	0
2	145
0	1
0	0
0	2
0	108
0	0
0	30
0	148
69	0
0	172
30	17
0	321
28	0
0	6
0	200
1	0
35	1
0	24
0	37
0	5
0	72
0	189
0	2
0	1
13	43
29	270
1	32
1	18
0	46
0	1295
0	62
0	5
10	0
0	59
0	3
0	1
2	0
0	1
0	262
0	1
0	3
0	116
4	0
0	1
0	22
0	0
1	40
0	117
0	9
0	0
0	253
0	20
0	5
0	31
0	3
0	0
42	0
0	5
0	145
0	0
0	0
0	7
0	0
0	156
0	1596
21	32
0	52
0	198
0	0
0	102
10	0
0	145
0	30
0	31
0	0
0	15
0	1595
0	26
38	0
1	0
0	22
0	58
0	105
0	0
0	2
0	5
2	3
0	3
0	0
1	19
0	0
0	3
0	0
0	3
1	362
0	2
0	201
0	0
1	0
0	37
0	43
0	166
0	7
0	111
0	8
0	20
0	356
0	93
14	76
0	134
0	32
0	165
0	113
0	7
35	0
0	247
0	15
10	8
0	0
31	0
0	0
0	0
0	0
0	12
0	78
0	161
0	211
0	75
0	2
48	0
0	389
0	42
0	70
0	2
0	88
0	96
1	23
0	0
0	54
8	0
0	2
0	2
0	0
1	24
0	0
0	46
0	18
10	0
0	18
2	22
0	30
16	0
0	69
0	9
0	26
2	0
0	1
0	0
0	15
0	5
1	0
0	35
0	6
0	7
0	73
0	1595
0	541
0	18
0	529
0	21
0	19
0	86
10	0
0	7
0	156
31	61
0	114
1	35
0	0
1	333
22	0
0	15
0	109
219	641
0	1
1	0
0	2
0	629
0	1161
11	0
9	0
1	12
0	18
0	0
0	0
0	81
0	35
0	0
0	0
0	283
0	101
0	27
0	2
1	85
0	1
0	93
0	139
0	14
0	0
0	0
0	0
0	0
0	0
1	82
0	1
16	0
0	8
0	1
0	317
18	0
0	26
0	150
0	88
0	43
0	5
0	2
0	1
29	0
0	38
0	0
0	5
24	0
0	0
0	29
0	2
0	108
0	98
0	0
0	37
5	0
0	73
0	17
6	10
0	237
0	113
0	0
0	233
0	0
0	397
0	121
3	1038
0	10
0	2
0	0
0	64
0	0
0	105
0	1098
0	13
0	99
0	6
0	53
0	3
0	53
0	0
0	18
0	47
0	233
0	361
2	24
0	16
0	80
0	418
4	0
0	56
0	0
0	31
0	1
2	59
0	0
0	5
0	421
0	25
14	22
0	25
3	0
0	180
0	497
37	3
1	104
0	0
0	51
0	47
5	5
0	11
61	199
0	41
0	0
0	0
0	157
0	20
0	37
0	79
0	11
8	0
0	4
5	3
1	5
0	222
0	9
8	27
7	3
0	0
12	35
1	353
0	35
43	0
1	0
0	97
0	27
0	0
0	0
0	81
0	198
0	104
0	352
0	7
0	36
0	256
0	0
0	2
0	0
0	83
0	0
9	0
0	5
0	339
0	85
0	0
1	18
0	4
0	2
0	4
0	2
0	1
0	11
0	0
10	0
1	0
0	2
3	6
0	223
0	72
0	1
0	200
0	106
0	0
4	13
0	132
0	14
0	0
0	29
0	9
1	1996
0	116
0	613
0	208
0	135
0	49
0	0
0	0
0	242
0	206
1	35
0	10
0	7
0	5
3	22
0	34
2	0
0	0
0	42
0	161
0	2
0	409
12	0
0	0
0	5
0	40
0	104
0	15
0	214
0	321
0	0
0	0
0	0
5	0
0	8
0	72
1	11
0	347
0	9
0	63
0	37
0	4
0	1
0	0
0	9
0	7
44	198
0	5
5	2
0	0
5	0
0	108
1	2660
0	7
40	0
4	6
0	52
0	18
0	15
0	0
0	131
0	28
0	34
0	10
0	96
0	67
0	64
0	30
0	26
0	1
0	0
0	0
46	13
0	0
10	0
0	21
0	4
0	265
0	16
14	0
0	6
17	47
0	0
0	29
0	27
0	32
0	9
0	13
0	25
0	0
0	638
0	0
1	62
0	31
0	0
0	37
0	745
18	0
0	23
0	79
0	39
0	179
0	0
0	1
0	13
0	21
0	3
0	327
0	5
0	19
0	7
0	0
0	0
0	0
0	2
0	9
2	0
0	43
0	64
0	8
0	2
0	0
1	40
0	170
0	0
0	55
0	0
0	46
0	53
0	571
0	43
0	11
0	676
0	256
0	122
0	109
7	12
0	71
3	18
8	18
