UniqueCount	AmbigCount
0	219
0	415
0	6
0	0
3	894
0	706
0	388
0	39
0	134
0	1
0	0
0	136
0	14
30	0
0	567
0	288
0	488
0	0
0	11639
0	8
0	3
0	428
282	0
2	405
0	282
0	1378
0	1
0	705
449	0
0	3
0	0
0	58
0	1
0	9
1	353
0	3
0	137
7	32
0	765
3	1519
0	930
0	74
0	1183
0	467
79	440
0	12
128	164
0	351
11	196
0	70
0	4
0	4654
0	12
0	8
2	25
0	435
0	10
120	0
0	97
1	12416
0	464
0	70
0	1456
0	310
56	51
48	0
53	292
31	0
0	8
0	1708
2	1653
36	486
3	67
0	154
0	9
7	103
2	1626
0	288
0	1186
35	56
0	232
30	0
0	2
6	56
0	1
0	601
31	556
3	2
0	697
0	2
35	161
1	715
4	411
0	2792
0	4
0	433
0	72
0	1380
0	298
0	0
0	696
71	0
0	853
0	437
0	2395
0	941
0	75
0	824
0	288
0	117
0	4
0	1047
0	0
182	0
0	8
0	832
0	233
259	0
10	85
0	6
2	3065
0	16
0	20
197	0
0	21
1	703
0	35
0	64
0	8
1	505
0	331
0	2459
0	23
0	503
92	46
0	76
0	328
0	13
0	911
2	1694
414	318
1	53
46	1
0	0
0	2128
0	446
9	0
0	64
0	0
0	1543
0	262
0	10
5	0
1	113
3	6
1083	0
0	1
0	212
11	343
0	0
0	0
0	533
0	9
0	3431
1	2070
0	0
0	3
2	18384
0	5
0	58
37	25
223	221
0	263
0	3944
0	0
0	11
566	0
62	326
0	115
212	8
0	386
0	375
0	10
5	29
0	0
1	630
0	66
1	201
78	0
0	1153
1	150
0	35
147	462
0	158
0	0
0	737
302	82
19	0
0	176
4	898
0	198
0	1
0	566
0	2072
0	455
0	4
0	32
0	833
180	41
0	795
0	1574
0	213
0	2931
0	27
152	0
0	8
279	0
10	1425
0	53
0	1497
0	1
0	2405
0	201
0	319
0	181
32	1028
209	0
0	558
339	0
0	75
0	464
2	977
0	2
0	10081
0	132
0	99
0	882
135	608
0	591
0	604
53	243
15	21
460	0
0	0
0	1007
0	1306
0	0
0	277
0	3884
0	3
368	0
0	826
0	1
0	249
1	8
0	6
0	29
0	10083
0	3999
2	96
5	2783
0	107
10	94
0	22
0	0
0	0
1	804
0	30
0	573
0	17
0	1
538	0
0	33
0	305
2	388
0	9
0	4868
262	89
0	5
0	288
44	184
69	196
904	421
0	75
0	1372
3	6
59	459
334	0
1	883
0	11
0	181
0	1
2	285
19	401
0	8
0	1
196	0
1	165
0	656
2	2335
50	92
0	637
0	1
0	81
19	6175
0	223
0	767
13	175
0	0
0	351
0	2395
0	7
1	523
0	8
1	508
0	153
0	55
0	791
0	211
0	655
0	4043
59	1764
0	6
0	9
0	0
0	8
362	39
0	3507
0	36
0	3980
440	0
172	0
0	618
3	350
0	1819
0	8
0	968
0	0
0	283
0	0
6	222
0	475
0	3
0	40
0	250
0	6
0	6
0	162
0	6
0	2038
0	30
0	43
0	875
0	1570
0	2
0	972
0	2
0	3074
0	38
8	76
0	1161
2	825
87	0
0	459
1	8
0	168
0	21
0	552
4	107
0	15
0	3594
119	249
205	0
0	6161
0	19
458	2405
7	1287
191	0
195	1467
0	232
0	73
0	399
0	21
0	137
3	3752
0	131
0	317
92	0
0	3927
3	413
13	164
0	10
2	182
0	232
0	612
4	455
0	818
101	99
0	1628
0	103
0	155
365	0
0	31
0	221
506	0
0	196
0	0
44	205
40	0
0	0
0	258
0	230
1	1616
0	197
0	239
24	0
0	120
162	54
0	501
2	2476
0	16
0	622
0	719
0	1164
0	0
129	246
4	58
42	538
85	195
0	262
0	26
11	317
0	60
0	62
0	1020
0	1
28	0
0	81
0	6
0	56
592	0
0	0
110	0
501	0
1	951
1	284
81	361
634	0
0	1875
0	7
0	466
2	2097
136	0
7	48
0	169
0	587
0	38
749	60
1	5166
0	543
0	2
33	70
170	722
57	117
0	1
0	1065
49	511
0	471
208	0
0	8
0	50
57	0
0	1
0	117
4	1
0	15
302	0
5	6
0	384
0	1149
0	313
0	0
0	738
0	9
0	79
0	186
0	268
0	814
57	1
30	0
12	131
66	128
573	0
0	2817
288	0
0	24
228	556
0	0
3	7
0	107
0	930
25	45
32	67
0	252
56	58
14	269
0	893
0	0
1	9532
0	571
6	389
0	121
7	0
197	0
0	0
0	0
0	160
0	30
85	118
181	0
0	859
0	10
0	0
0	624
0	213
0	3
0	3310
0	387
0	36
0	6513
0	782
0	60
0	658
47	565
0	60
0	170
3	7369
0	2
0	0
0	46
0	2
0	920
0	434
50	395
22	30
0	0
0	319
0	67
0	5
0	225
0	2557
0	89
0	168
1	5424
0	1
8	215
0	171
251	0
0	3
1	625
226	0
9	36
0	10
0	3
0	0
0	604
31	11
0	624
0	2
0	6
28	84
65	0
8	5754
4794	18
0	323
0	9
2	523
0	147
1	893
2	1848
1	187
407	0
0	1
0	235
0	1719
0	1
0	3806
0	0
183	446
0	0
0	0
0	1904
0	472
6	0
0	1
0	4
0	165
0	12
0	1
0	8
0	4
1	2339
0	543
0	0
0	260
0	430
0	1664
0	759
93	85
0	1393
0	573
0	46
0	663
1	775
0	2023
0	12
507	0
0	83
0	0
0	150
0	1072
0	387
0	3
0	3321
0	160
1	249
0	0
0	0
4	1
12	83
0	46
0	0
0	1786
0	586
1	2110
0	0
0	334
1	2225
380	0
0	704
0	480
0	9
0	8
0	2
0	68
0	1035
0	0
0	83
0	1
0	184
0	344
0	11
0	746
0	9
2	971
38	0
1	175
0	4
1	681
0	0
149	0
0	855
0	12
3	5248
0	70
0	3
205	0
0	516
1	3845
0	0
0	9
0	1
5	208
0	0
0	183
0	263
9	0
0	92
0	1526
0	0
0	281
0	5
0	20
0	0
0	888
0	57
626	2949
0	3240
0	21
0	0
185	606
0	75
0	0
89	210
0	25
596	0
0	884
177	1770
0	266
0	383
0	27
0	766
533	88
12	1584
29	1797
7	38
0	12
0	145
0	0
52	0
0	957
6	623
0	1515
1	4513
0	1
0	1696
0	58
0	243
10	126
15	2471
0	12
0	925
0	10
1	3396
0	132
15	33
0	0
0	451
0	14
0	1087
0	13
0	119
0	4
8	4
0	50
0	5
1	321
38	929
1	340
3	831
1	1481
0	204
0	1548
1	5113
2550	2622
0	0
0	814
4	21
0	282
0	112
676	1214
0	637
0	677
41	3
390	36
5	41
0	22
0	2
1	1184
0	0
33	237
0	201
1	5
27	0
11	343
0	400
515	1882
0	0
0	0
0	3960
0	60
0	10
201	129
0	102
0	5170
4	11422
134	0
177	594
0	0
11	889
10	2307
0	5975
1	2820
4	0
0	1667
0	41
126	0
0	1123
0	11
0	2227
0	2077
0	117
0	612
2	14
0	0
2	8
0	96
0	1458
3	229
0	300
39	91
0	11
0	34
0	2051
0	463
0	166
0	12
0	13
0	3480
1	843
0	4207
4	0
0	899
0	426
1	1687
34	415
2	144
0	39
26	160
0	266
0	5
0	375
0	303
171	3953
0	75
558	0
63	13
0	538
0	290
0	982
0	114
0	4062
9	1647
0	44
0	6
0	130
0	8
136	403
0	7
1389	0
0	1
127	622
0	943
0	246
0	9
0	1248
259	478
16	17
0	737
0	65
0	1466
0	1018
0	43
0	1212
1	627
0	9
3	1234
1	1101
0	0
0	131
0	338
721	0
0	273
0	106
0	2
0	45
0	329
0	170
14	84
15	6
0	8
0	31
0	65
27	28
0	1
0	44
0	405
0	8
0	1042
136	150
0	87
0	41
44	0
23	109
0	520
0	1624
1	300
0	0
17	111
0	93
0	442
302	0
1	1608
13	42
0	158
0	1382
0	75
0	2
0	1131
2	2434
0	2
0	15
0	117
0	3
0	219
1	2623
0	2046
22	161
0	377
0	3
297	222
0	597
0	1527
0	14
0	0
0	959
0	82
0	1
0	585
0	102
0	65
0	130
0	1
116	230
0	396
1	2131
1	20
0	988
0	28
0	960
0	89
0	70
0	831
0	0
0	137
0	600
0	2
696	76
0	0
112	156
101	0
32	30
1	0
0	0
0	119
0	21
2	0
3	62
31	134
0	229
0	188
95	0
0	30
1	2049
0	72
0	2141
195	522
67	292
1	1616
0	21
0	1688
0	1045
0	28
0	44
0	7
70	190
0	43
0	501
0	1691
1	56
0	928
47	168
0	0
0	1723
0	612
14	33
8	148
0	45
0	3
0	5
0	205
52	0
0	7
0	430
0	91
0	640
0	335
0	3
0	14
0	433
0	1132
32	0
1455	0
1	241
34	208
0	1
0	3327
0	488
0	345
7	44
0	106
0	220
0	664
3	111
0	424
1	203
0	6
0	2110
65	209
0	1795
1	0
165	0
0	270
173	892
0	39
0	12
718	0
51	0
228	485
0	0
1	28
14	737
0	100
0	18287
0	5
2	114
430	473
0	3633
20	11
5	412
0	205
0	2019
0	67
0	7
643	1
15	33
0	113
11	2400
0	1238
36	136
0	7
0	11
0	475
0	1798
19	19190
5	527
0	72
0	534
0	98
172	0
0	90
457	0
0	186
0	7
2	317
0	877
0	0
27	3593
0	1252
0	3511
313	0
0	38
0	2405
0	0
12	294
0	144
0	1076
0	762
0	1918
2	12
0	456
0	115
184	2
0	31
0	1372
0	4
0	303
1	244
2	7
41	282
0	905
0	3929
0	15
0	40
136	19
1	1930
0	351
0	188
194	0
0	9
371	63
0	117
192	0
0	26
0	574
115	935
8	334
214	0
0	6679
1	862
0	260
633	1459
0	12
14	0
13	97
0	1232
0	375
79	139
372	119
22	5
3	11370
0	2
45	83
59	171
4	1125
0	1712
0	1
0	5
36	190
0	96
0	0
0	2
0	2820
0	3
357	0
18	0
2	18188
280	1762
0	622
35	381
0	2573
0	204
2	2581
0	1121
0	2167
0	476
0	1023
0	1798
0	15
17	1253
0	411
211	0
0	1
0	105
0	0
38	280
0	2
0	1307
1023	566
438	958
0	626
0	1545
3	4020
0	635
0	547
0	12279
438	640
48	477
1	425
366	0
445	0
25	1022
0	21
0	245
104	1251
2	507
0	34
44	58
0	732
1224	1559
1	727
0	38
216	542
128	0
1	3278
0	1919
0	1142
0	848
0	3988
322	1099
3	4
96	2
0	704
0	211
39	230
0	4167
0	48
232	232
0	98
0	152
12	0
0	81
3	2197
17	86
0	321
4	242
201	0
0	5647
0	26
477	466
0	20
0	693
0	561
0	194
0	15
0	6714
0	33
31	105
0	943
0	311
4	241
0	35
0	1143
1	14
8	144
0	3
4	86
0	262
177	0
0	221
0	278
0	210
13	999
0	12
2	233
0	2
254	224
0	945
0	9
0	279
4	40
0	15
144	539
0	728
41	45
0	9
0	40
0	6100
0	133
0	486
0	142
0	610
154	0
87	400
0	6
126	1
105	0
1	88
158	6746
41	170
135	606
0	1
0	706
1	805
443	0
1	2272
0	667
0	6679
0	3
12	20
240	70
267	409
1	1800
117	560
21	228
0	461
0	114
0	1371
0	1
0	9
0	43
564	117
0	1647
43	20
0	297
0	248
0	386
0	6
0	73
0	979
203	463
0	180
0	351
0	1115
0	10
0	565
2	0
0	120
0	26
0	0
0	0
0	610
0	496
124	118
2	2
0	190
9	23
0	1250
0	4
0	105
0	25
3	1577
1	151
0	76
0	0
0	1805
362	0
0	8
0	479
0	5
0	3
0	942
105	71
0	79
2	3
0	0
0	324
0	524
0	155
0	4
0	164
0	7
580	313
2	117
0	242
0	852
0	75
99	417
0	396
61	0
322	0
1	1311
0	344
0	80
0	188
1	1
0	1
0	51
1	40
0	39
13	0
0	0
4	36
3	1045
0	417
0	5
120	0
0	140
0	14
0	554
7	10
0	12
3	0
19	21
0	227
67	54
0	2078
0	6
0	13
0	621
0	143
0	453
82	0
0	799
48	0
4	0
29	1
0	1749
0	900
0	1958
0	980
0	450
0	284
146	0
0	624
0	738
6	35
0	224
10	670
0	1556
0	7153
18	2121
267	55
0	66
1416	0
0	227
0	70
0	2775
2	666
0	11
0	3
0	32
0	385
135	0
190	226
10	16542
139	1554
1	2123
0	114
0	8
26	4
0	0
0	9
0	0
3	326
2	856
0	2100
0	114
0	0
0	731
567	80
0	0
0	118
0	168
0	137
4	481
1	374
0	791
0	1
0	12
0	800
1117	4057
0	771
2	4
0	2
0	127
0	1207
0	546
282	343
0	205
0	1719
421	0
0	10
396	264
0	1102
3	20
0	267
0	673
75	1
0	10142
2	782
3351	4804
0	10
0	23
0	1176
0	88
293	0
100	0
10	0
9	98
3	5
0	2963
5	138
0	1
0	9
142	393
0	139
1	7
0	226
7	5814
0	64
0	7
0	1
0	299
0	1100
37	754
16	16
0	74
0	3689
0	1134
0	0
1	17
20	2813
0	4
0	465
309	600
9	62
0	230
151	1987
0	1532
0	386
128	225
0	1130
49	81
7	6
0	493
56	240
0	0
41	337
0	86
0	332
0	437
332	0
118	0
0	30
0	1111
252	727
47	1017
0	3686
0	449
0	167
19	60
0	3
0	291
1	124
1	463
0	1809
0	50
0	0
104	1912
0	56
30	104
0	6
87	0
0	3
3	748
55	0
0	27
0	2383
0	382
39	318
23	11
1	205
8	537
0	410
0	751
18	5
0	86
0	9
0	54
0	39
1	5820
69	560
0	2
0	783
0	268
0	146
0	875
0	24
10	0
195	1114
40	460
0	83
86	0
0	61
0	41
0	29
110	2317
0	303
0	195
2	727
0	40
2	138
0	15
0	419
0	2403
53	229
0	7
0	266
470	0
0	1
0	28
0	465
1	124
194	0
0	6
0	2
1	2717
0	1
0	1293
0	779
0	1718
2	2109
0	0
41	163
0	35
0	1
1	1175
60	0
0	43
0	0
0	58
0	72
204	0
0	107
0	74
4	1523
1	318
121	516
1	178
0	1
0	305
8	3291
0	0
0	144
0	298
0	0
0	21
93	0
0	0
0	0
0	451
0	1113
42	57
0	246
0	1854
1	102
0	2618
0	111
4	3004
0	183
123	0
0	1622
0	2119
3	94
0	1255
0	129
2	241
0	302
0	30
0	478
0	161
0	1127
0	302
15	26
0	143
0	50
0	1
2	41
1	222
1	0
0	97
0	0
0	125
0	0
0	7646
2	1630
0	2097
1	667
0	1628
0	29
0	74
1	58
0	5441
48	3
15	5252
0	22
0	426
0	6
0	29
5	4629
0	10
5	2354
1	104
0	1012
494	0
0	1
6	7
0	229
0	0
0	9
0	6
10	67
0	838
0	96
0	167
0	8
0	100
0	5
0	471
0	17
0	20
0	928
49	0
0	802
0	46
0	131
0	0
5	1980
0	0
1	1455
0	5
0	26
2	258
0	1896
111	1226
0	1628
0	194
0	323
1	222
105	0
0	1661
0	136
0	5
160	1200
0	23
0	438
0	3929
0	0
0	0
0	97
0	288
240	0
0	63
0	0
1	3990
0	780
4	0
0	680
0	2403
0	1806
0	0
0	239
1	728
0	0
0	670
0	136
0	374
32	116
43	0
0	0
0	10
0	3
0	901
0	11
135	15
0	223
0	0
0	854
0	507
0	181
0	39
0	15
0	1713
0	188
0	182
0	369
0	1306
0	0
50	536
0	197
0	13
0	14
0	2012
0	60
0	7
0	139
91	326
4	173
1	1039
0	7
358	2433
0	265
0	52
0	12
0	0
0	464
0	0
0	353
0	118
0	1050
1	2725
102	113
0	440
0	806
0	2085
0	19
0	5
0	0
0	364
75	740
0	264
0	804
0	427
48	151
0	12
22	119
2	3
0	849
0	864
4	4
0	5
0	398
0	158
0	66
0	8
0	10
22	19
0	66
0	820
42	2301
1054	0
0	520
2	21
0	25
3	43
709	89
0	6
0	11
1	325
0	8
0	13
0	308
4174	7483
669	1246
0	2
0	7
48	124
0	169
0	572
0	977
0	189
0	3839
1	3006
0	0
1	1801
191	0
16	501
0	614
0	20
6	1161
0	0
0	28
271	0
0	4
65	1770
0	495
0	1070
311	48
0	85
0	858
0	2
0	985
207	412
0	194
8	1249
124	511
0	42
0	19
0	1249
1	760
0	1200
252	0
182	0
0	1809
0	6
724	0
0	12
493	0
0	203
0	3914
38	363
0	242
0	36
0	12
282	0
0	318
0	10026
0	238
21	150
152	31
111	0
1	1094
0	6677
1	2733
3	0
1	5422
0	537
0	12
0	924
0	0
0	184
1	302
0	10
9	1192
148	144
0	504
0	0
0	105
0	0
0	12
0	106
1	0
0	50
7	301
0	195
0	666
0	29
0	788
186	220
1	117
0	227
0	11
0	1
0	2
0	228
9	0
0	684
0	78
411	696
0	0
0	0
0	0
0	25
0	4629
419	0
0	198
0	13
0	142
152	500
0	12
0	54
258	0
0	3
0	2651
0	6
153	191
0	292
627	4608
0	151
0	8
0	214
0	7
0	2
0	342
0	463
0	8
0	0
0	6
857	1751
1	706
0	418
0	324
155	0
0	0
74	0
0	27
41	124
3	113
9	444
1	229
13	742
0	0
0	411
0	7
0	6
20	457
1	5
47	323
1	10137
107	5
0	2446
0	725
2	307
0	10
0	8
0	5
0	3304
1	372
0	221
0	0
0	1234
0	17
249	468
1	23
54	115
0	21
0	30
0	709
0	86
0	15
1	3718
0	0
2	459
481	3
63	139
2	906
0	139
0	0
0	0
11	738
2	2196
6	4
0	1087
0	0
0	4931
32	12
0	318
0	63
2	11
0	105
0	17
0	343
0	3
0	1
6	16
29	1521
0	6
0	150
0	20
0	0
0	4
0	247
19	203
0	1104
1	1575
0	190
0	233
0	582
391	0
435	0
121	0
0	7
0	978
55	660
0	44
5	499
131	102
0	682
0	5
293	190
0	0
389	0
0	9
1	18
3	57
0	106
0	0
0	37
1	1559
0	27
0	857
0	268
63	391
1	1050
0	4
0	2314
1	2
0	9
1	3608
1	2612
0	70
0	1
0	6
0	656
0	951
0	1305
0	449
0	3
0	488
0	226
1	5928
5	2644
0	40
0	260
0	3
0	0
232	0
557	586
0	2997
0	65
80	808
135	0
0	328
270	0
0	224
10	48
590	0
0	188
0	857
0	21
0	15
13	9478
0	2948
3	5473
2088	360
6	0
0	1116
541	0
0	1
0	10
14	4844
28	315
0	0
0	176
0	191
0	339
0	1658
106	0
0	11
1	54
229	167
3	19030
0	0
0	495
30	61
0	166
0	15
1	158
2	17
715	236
25	0
0	62
0	2089
0	209
0	3
4	8489
1	616
0	9
0	7
0	610
0	8
14	0
314	0
0	156
0	8
2	7
0	4
1	6052
98	71
0	9
4	542
3	97
13	71
0	0
0	38
4	132
0	6
0	625
307	2724
0	3
0	0
0	1117
0	50
0	1660
0	134
670	217
0	486
0	103
0	19
0	0
0	9
0	2085
36	46
0	690
0	262
4	10
2	371
0	2487
0	793
0	148
1	5262
0	984
0	8992
41	141
0	113
115	451
0	299
0	4
3	28
0	26
0	12
0	215
2	26
803	615
0	521
0	2581
0	76
0	4
0	1609
81	500
2	465
0	4
0	40
282	297
137	308
76	48
0	463
6745	2112
1	535
0	12
2	2299
0	0
0	48
0	1
0	4551
12	276
1	73
118	0
0	542
0	1
0	117
0	203
0	26
0	394
2	13
0	480
0	117
0	423
0	2071
87	34
0	0
829	0
0	1134
140	86
0	28
0	329
7	3305
0	12
488	0
28	57
0	5
0	223
0	402
0	10
391	43
0	9
0	121
1	4995
0	0
0	2116
446	61
0	8
126	306
0	0
1	245
0	1294
0	2374
0	455
0	405
0	13
0	1417
2	1353
110	32
1	4
0	36
0	148
4	5003
0	40
0	8
368	7318
0	867
0	409
0	2
0	1
0	2
0	174
0	3094
0	6679
38	504
27	6930
0	1124
0	521
0	3
0	0
0	5955
0	30
0	0
56	0
0	1719
90	321
0	1
328	0
72	1256
38	41
15	0
0	2
175	784
1	653
0	0
33	489
7	5209
0	9
0	0
0	107
0	992
0	765
47	804
0	949
4	11
0	207
53	219
0	870
3	1045
0	195
0	916
11	411
1	342
11	0
50	307
0	44
0	0
0	941
251	23
78	1046
32	0
0	2
0	746
1	1020
0	10141
0	375
0	0
0	1443
103	30
0	0
1	1394
0	0
0	8
0	105
0	3340
0	794
0	137
0	188
0	10
0	173
0	9312
0	1912
1	3923
0	105
0	1578
0	242
0	40
0	93
1	260
0	599
8	0
0	2085
1	251
0	939
3	245
1	240
0	1
122	0
0	147
0	195
0	0
0	0
0	1332
0	8
0	116
0	254
4	534
2	116
0	0
0	0
3	87
226	0
0	16
0	245
1	4048
0	6
47	107
1	1495
0	20
0	826
0	414
2	214
0	6031
1	1140
0	0
137	112
0	341
0	1124
26	1
103	0
0	943
0	0
1	1080
0	4
0	196
0	1232
0	1708
7	64
0	35
1	233
0	1406
53	443
0	72
0	1430
252	0
0	106
0	720
0	694
0	1479
0	0
14	1011
0	3436
0	910
0	16
0	12
205	0
0	80
0	75
0	1894
0	2226
0	864
1	502
0	332
0	8
0	166
0	17
0	3455
89	275
5	12104
0	196
0	587
0	2
0	38
0	51
155	237
0	369
46	1969
0	883
0	54
0	1
722	543
0	101
0	2632
0	980
0	685
0	724
0	345
0	769
0	87
0	2
0	10141
0	10141
0	2165
0	28
0	35
0	209
0	417
848	0
0	519
0	3
70	87
64	102
0	809
0	412
0	8
0	599
0	431
18	78
0	106
75	0
0	2117
27	440
0	1
0	28
0	115
0	196
0	54
611	0
5	63
0	26
1	450
0	2435
0	413
149	0
339	0
0	51
56	219
6	1262
0	413
18	111
0	12
0	2097
0	7
0	11
0	7
11	413
0	827
9	2
0	61
0	8
34	1879
0	402
0	10
0	337
0	1959
0	10141
10	144
0	0
0	6
494	54
0	48
11	0
0	9
577	0
0	6656
0	7293
0	1236
299	0
0	800
206	1596
163	0
0	5
0	793
1	9
5	14
1	538
51	0
231	0
0	5
67	0
0	3839
196	0
84	393
610	1925
0	215
62	161
0	220
1	382
0	141
0	695
0	8
0	42
0	1285
25	0
113	159
139	381
0	2405
0	3514
0	1
0	1752
0	1105
0	8185
0	17
0	464
0	622
0	297
0	13
16	328
0	530
3	277
0	21
1	1980
94	200
0	0
0	3
30	213
1	161
1494	5791
0	21
0	905
0	49
0	350
0	3
3	3091
73	589
0	108
0	58
0	34
0	97
13	2
0	12
0	0
86	0
7	342
250	322
337	1594
0	2
79	0
45	110
0	9
0	15
0	73
0	8
290	1030
0	2
0	567
0	189
0	50
0	7
0	4240
0	2600
0	28
0	1604
56	393
1	121
260	350
0	15
4	47
95	414
0	20
0	10
0	159
0	1267
0	0
170	690
16	30
18	105
56	20
0	1521
418	0
0	668
0	6
0	84
126	208
0	1
1	352
0	197
131	41
1	94
0	469
0	25
0	56
0	765
43	0
1	181
0	45
14	146
11	7196
0	5
1	4
0	3
20	0
0	4
0	12
0	808
0	364
0	15
0	0
0	607
1	1
0	1171
0	4
0	0
0	0
9	0
0	288
9	6
0	0
0	126
11	0
0	0
75	134
10	416
0	349
9	2776
0	1406
0	556
0	594
0	186
1	8199
0	9
62	0
0	0
0	5
0	75
2	47
0	2
0	474
0	38
0	0
0	226
0	92
0	116
0	2
1	188
0	341
0	114
0	182
1	1427
0	232
0	15
189	596
1	3
0	30
0	28
0	0
0	35
0	191
0	30
0	125
0	1198
0	46
0	535
0	804
0	192
1	652
42	0
4	0
0	1
43	358
0	0
1	751
0	0
1	20
0	0
0	180
29	47
0	1135
0	0
0	48
1	53
160	0
0	50
0	399
1	813
0	222
0	134
2	55
0	312
0	0
0	4
0	10
0	10
0	0
0	1
0	598
1	288
116	3
1	145
0	434
0	362
3	13
0	804
29	7187
0	0
0	53
0	0
4	0
0	13
0	0
0	1436
0	61
0	0
0	5
0	0
0	135
0	546
1	262
0	6
1	294
1	0
0	3
0	0
0	0
0	3
1	138
0	85
0	0
0	27
0	14
0	0
0	2
0	4
0	0
0	1
92	0
1	1501
0	40
0	7
0	512
0	487
1	341
0	4216
0	186
0	130
0	20
2	0
0	169
0	0
0	25
1	208
0	469
0	3
1	1264
0	1242
0	0
0	8
94	65
0	0
0	3793
0	179
0	140
0	2617
414	0
0	0
1	156
0	0
0	6730
11	7
0	0
1	79
155	765
186	16
0	1495
1348	740
0	5
0	0
3	3
0	1
0	1002
0	238
6	0
0	0
0	1
0	117
0	9
304	602
0	0
1	937
0	8
0	761
0	5
1	132
0	0
0	49
78	46
1	0
0	0
0	31
4	2072
0	57
0	38
0	0
0	245
0	601
313	0
1	0
0	97
0	213
0	430
0	0
0	1
0	1295
2	0
0	1621
7	0
14	104
0	38
17	40
0	1904
0	0
0	295
0	12
1	0
0	0
0	0
2	3489
0	6
0	296
43	1183
164	332
30	147
3	256
0	319
0	0
0	172
1	212
0	0
0	1
0	8
0	71
0	0
2	0
2	0
1	674
84	32
1	143
0	0
0	24
0	0
0	7
0	11
0	776
0	6
0	86
1	379
0	5
0	86
0	914
74	3
0	2
19	276
1	69
0	6
1	7
0	244
219	718
0	38
0	1
0	494
15	0
0	0
0	2
0	962
2	528
5	51
0	114
0	172
0	2118
483	0
7	97
0	251
0	30
0	176
0	348
0	35
118	469
119	833
3	0
0	117
0	0
0	0
0	1
0	898
0	23
0	6
0	367
0	8
37	153
0	15
0	235
6	0
0	196
0	2115
53	598
1	101
0	2
0	61
0	0
0	8
0	0
0	6
45	3853
82	347
0	2302
17	198
177	0
0	0
2	554
0	70
37	0
515	3
0	1
36	0
156	0
5	930
3	10
0	3
1	4935
0	296
0	0
0	46
280	360
50	306
2	342
3	43
1	95
0	30
0	0
1	0
0	69
0	125
0	15
1	273
0	1343
0	0
0	980
0	84
53	71
9	0
0	521
0	18
0	312
0	203
0	704
0	2454
0	203
0	26
0	403
0	28
0	37
0	9
8	3659
0	8
0	0
0	736
0	26
2	619
176	2316
0	180
19	271
0	223
25	0
0	93
0	223
0	2
0	7
47	124
111	105
0	30
1	140
0	0
0	0
0	0
293	403
0	4996
0	1130
0	6
0	0
0	1641
0	752
0	264
0	1730
0	188
0	2
0	4781
0	4
67	1128
121	183
1	194
0	12
0	79
0	1
50	127
0	0
1	770
0	50
0	0
0	68
5	295
0	503
0	920
0	0
28	1668
0	0
1	964
0	737
341	0
78	170
0	82
0	411
73	847
0	4
0	10
0	426
0	736
0	0
3	199
6	3
0	0
0	1787
190	0
5	83
206	529
0	1148
122	17
4	89
0	16
2	1210
0	0
0	158
0	1007
0	8
0	104
0	216
0	163
0	174
0	334
208	1340
2	87
0	82
0	0
1	0
25	169
0	740
4	2466
0	35
6	7
3	2
55	184
0	50
0	12
0	15
0	929
0	4
1	10
0	0
0	0
0	88
7	31
0	34
0	0
0	112
0	8
0	113
0	1404
67	103
0	7
0	3
421	0
0	345
0	104
0	34
0	6678
95	0
1	17
0	158
0	43
0	3
0	0
0	195
1159	3326
0	2590
0	738
0	0
0	1
0	694
0	93
0	3
0	162
5	17
1	50
0	790
1	171
4	0
0	9
75	0
0	76
1	28
0	1497
0	10
0	0
0	0
0	75
14	48
0	94
0	92
0	702
0	2393
0	0
0	27
1	472
0	28
0	0
0	106
0	1
0	0
10	1
0	784
0	15
0	103
0	19
0	0
0	0
0	225
173	0
0	0
47	7
0	19
0	347
0	56
0	8
0	9
0	186
0	3672
0	0
0	0
0	13
118	0
1	126
0	1
0	0
0	10
0	729
27	0
0	44
1	10
3	41
0	0
83	85
0	3735
10	114
52	395
0	1
0	903
0	2
0	338
0	1137
0	23
0	1136
0	6
0	38
210	494
5	1
0	0
0	6
1	57
0	1
0	170
1	0
44	2
0	427
1	566
38	0
0	4
3	164
0	0
0	32
398	0
0	192
0	423
0	3585
0	0
25	42
85	0
0	1
18	0
0	0
0	233
0	24
0	30
0	425
0	0
0	114
0	311
0	502
0	30
3	226
0	858
2	569
0	284
0	320
0	31
0	105
0	299
0	2465
0	74
0	1
0	854
0	9
0	0
1	1426
0	33
131	0
0	175
0	434
0	180
0	257
0	2794
0	0
0	0
0	111
0	174
0	1
0	1075
0	71
14	891
0	2
0	1511
11	0
0	117
0	706
216	8
0	50
0	0
0	0
0	0
0	3
0	3
0	0
3	106
198	286
0	1
0	258
0	309
0	30
2	123
0	262
0	18
1	618
0	3
0	137
0	0
0	376
1	42
0	16
1	3326
0	58
29	198
0	8
0	1
0	50
19	0
0	105
0	0
0	6
0	174
0	0
0	0
0	90
0	2420
0	289
0	50
0	1
0	0
1	1166
0	14
17	0
40	6
2	13
73	374
1	0
0	0
0	0
2	0
4	1270
0	115
0	1807
0	0
3	15
13	3
2	3192
0	0
0	63
192	0
0	1524
133	588
0	23
0	67
0	0
0	49
0	245
226	33
0	196
0	6
489	206
0	12
0	867
0	32
0	220
0	5
0	1
0	12
0	1
0	14
1	0
0	0
0	0
358	49
0	5
0	1077
0	0
1	0
3	26
174	0
455	205
0	837
0	0
0	114
114	152
0	169
1	72
0	16
1	1027
141	0
0	598
0	39
