UniqueCount	AmbigCount
431	128
24	101432
0	0
2	3983
0	421
0	603
0	2626
373	0
0	1
0	2972
73	0
0	9317
371	56
0	889
0	2
0	2017
0	817
309	0
6	673
1	1690
0	0
13	0
1	19
205	61
3	16969
4	2
0	1615
0	7151
0	3243
0	1252
1	97
0	1915
0	348
1	1224
0	0
4247	37
0	1914
0	0
0	5
0	1117
0	342
0	0
0	333
0	3290
0	2418
0	0
2	1
0	3290
0	26629
149	3272
2	4050
0	1
0	2
0	0
4	9832
0	77
44	600
0	2217
1	1992
0	2158
0	665
0	2371
0	1972
1	1845
0	1934
1	2874
2	12126
59	23
1	799
62	457
1	14350
0	3029
0	3001
131	40
0	1650
0	15678
2	9864
0	3162
23	249
8	399
1120	23055
0	272
0	9304
0	2946
0	281
0	1566
198	0
0	873
0	3
0	272
5	3797
0	309
0	214
0	2125
0	24
0	492
4	482
0	0
0	2980
346	6203
0	462
73	380
0	4022
1	292
0	6770
0	0
0	661
0	11464
0	306
0	1179
0	17
0	108
1	123
58	34
0	6243
0	196
1	4528
0	4868
130	0
0	156
2	1
0	66
0	287
0	24313
0	802
0	118
1	5169
1	2020
0	3660
0	859
0	118
0	578
0	1775
0	4
286	2204
207	0
0	2
0	0
0	214
0	5
11	191
0	10
12	1600
3	290
0	5826
0	544
323	0
0	76
0	618
0	2758
0	31272
0	1202
0	2228
507	0
0	611
2	0
0	22439
0	357
5	1022
0	218
244	1
0	37
2	2836
22	4637
0	212
0	7514
0	7450
0	2279
2	835
1	451
0	419
0	1
16	1998
7	9194
3	529
0	39
0	428
0	2221
0	588
29	674
0	7038
1	2102
12	811
2	2424
695	6
0	87
1	2877
0	435
1	12530
0	240
35	0
0	417
0	2380
0	0
2	6438
3	2656
2	1669
31	5738
1	638
2	569
17	4179
0	621
0	63
2	2454
15	0
0	126
0	9337
0	1705
27	11909
195	0
11	186
0	2382
0	1078
0	0
2	2
0	20
3	1215
1	11246
0	311
141	0
0	3561
0	321
10	4532
0	218
0	517
0	1912
0	5097
0	466
0	107
51	0
0	322
6	2012
5	6053
0	817
10	0
1	2316
0	4720
0	3265
0	0
0	4
8	4
1	249
0	0
0	510
1	2088
0	0
118	0
0	225
108	0
0	73
0	2969
6	648
4	7362
1	2462
0	47
0	872
33	0
2	38
5	70
76	955
48	1335
1	0
0	5
1	0
2	2697
195	11119
4	2928
0	4347
298	103
0	161
88	0
0	235
0	35
0	654
0	2083
0	1084
0	619
2	1741
0	1
0	0
0	549
94	10
0	17111
0	430
0	600
0	1148
0	166
7	12939
232	146
0	722
0	63
1	1966
0	12695
2	40
2	0
9	2348
0	374
0	4
0	2104
1	1708
1	0
0	352
124	818
14	1
5	362
0	3401
0	247
0	318
13	4
17	0
0	2936
0	4615
0	218
3	121
0	506
2	7025
0	674
1	7426
0	0
1	258
10988	0
0	5770
2	6465
1	1304
0	37
1	1
38	14393
11	5243
0	214
1	10923
0	3919
40	11
75	11158
0	389
0	39
0	255
5	0
1	19
6	6647
163	68
0	1
0	409
0	474
0	214
0	15888
0	1559
7	19616
0	6288
11	0
4	70
0	1851
5	1709
0	19472
20	40
0	2
0	2985
7	3869
0	8226
51	829
0	1860
30	646
2	17205
0	10379
0	13616
0	2423
1	4476
86	1840
0	0
1	3324
0	477
114	0
0	14496
6	1330
0	10783
39	0
0	5187
0	4
0	0
0	2408
6	2941
0	8115
0	70
0	650
413	0
0	299
0	2
0	781
13	0
0	7543
49	9141
0	358
0	1098
1	5
0	16169
0	2816
0	9
0	10080
0	3025
0	2920
70	44
0	0
5	2316
73	203
0	587
0	2607
0	314
0	985
0	966
1	3312
0	2278
0	762
0	0
3	9845
0	12
65	0
13	13627
0	10360
250	92
0	633
0	518
0	3977
0	11257
0	381
0	504
0	37
1	1440
97	2
0	779
0	1382
112	0
0	335
0	2596
0	2920
29	26
2	7945
16	24
3	277
3	1937
0	138
1	4328
3	1766
0	255
0	13
4	329
0	347
0	4613
0	2130
16	1173
0	5
44	5
0	657
0	0
9	208
0	265
0	1488
1	237
0	872
3	5771
0	2769
0	1450
0	482
3	6088
136	84
0	2195
0	0
2	0
7	3258
67	174
0	702
10	5425
0	1356
0	2584
7	1981
203	27
0	2612
1	3464
3	0
0	7953
0	870
0	517
0	5902
56	130
0	3
0	2
0	42
0	3678
964	0
0	3659
0	2466
8	5369
3	1537
0	5486
0	2562
0	4779
0	716
0	270
0	2653
0	117
13	4114
44	0
1	18
0	13
39	2436
0	428
0	34
8	0
0	467
0	1750
2	2312
0	256
2	2673
1	22333
8	356
0	2006
2	6316
0	2327
0	748
0	5191
0	576
0	3433
0	143
0	933
31	22
41	479
0	973
1	2694
0	6819
0	0
0	3649
0	11801
0	217
0	12073
0	136
0	1962
0	2926
45	64
0	965
0	1494
1	17172
0	2
0	1084
0	1302
3	1302
0	2940
4	372
41	0
1	2740
0	4628
0	3
30	0
0	156
0	407
2	157
243	94
1	1608
0	17
0	834
0	6291
1	3029
0	138
0	22
0	169
0	7543
0	657
2	1308
0	1
0	1652
1	951
0	280
12	0
5	1201
0	488
0	129
0	355
0	2630
0	13700
0	7242
2	257
0	4432
0	8
7	6747
0	3
0	288
0	2630
8	0
0	12441
0	488
27	113
0	4721
0	202
0	489
0	1037
0	6355
2	1292
0	163
264	0
0	4782
0	3334
0	22
5	2633
2	1
1	2098
1	628
17	14563
1	1327
0	1
0	2245
0	1110
0	3050
0	3303
0	2803
0	12389
0	4579
0	0
0	2770
2	4093
0	307
0	1882
10	68
0	176
0	95
4	7785
0	165
6	126
0	104
90	0
0	67
0	3629
2	0
0	1437
0	7543
499	496
0	1031
1	3901
0	5523
0	2770
459	0
0	1403
0	274
0	566
0	1644
0	78
0	2952
0	904
0	3274
0	871
39	0
26	368
0	549
336	924
1	4369
0	12189
0	9108
0	1834
0	2055
0	2
0	2991
0	1532
44	2052
0	2596
0	293
0	24331
0	2348
11	0
0	1365
0	2953
1	58
0	7543
0	3220
0	3221
89	319
46	196
0	5811
0	1601
0	10345
0	355
0	218
0	494
0	2418
0	4969
0	2924
13	123
0	1301
137	182
0	118
0	5906
0	12874
0	23
69	0
4	3
180	1940
0	4048
0	369
21	609
0	2143
0	3288
83	477
0	101
2	5226
0	11504
0	150909
6	296
16	554
0	615
0	1217
4	4234
0	671
0	620
0	24419
0	1822
0	2926
0	2291
0	11394
0	1812
0	1331
0	2646
1435	0
259	158
0	0
0	443
5	319
0	2036
0	118
0	1235
1927	0
0	356
0	2931
0	6264
0	6333
0	991
347	225
0	4749
89	1077
0	1153
121	691
0	7
0	603
0	2686
0	1933
0	6399
2	983
453	0
0	4376
0	16204
0	912
0	169
0	1170
2	0
1693	1236
1	4313
0	430
0	7166
0	1426
1	12866
0	494
0	311
1	549
0	2508
0	3020
0	148926
4	25
2	14916
106	193
0	492
0	3635
0	1519
0	373
0	394
0	6940
0	894
0	1865
0	20
0	2344
0	1092
2	15306
4	276
0	2894
0	228
0	195
1	672
0	13886
0	3588
0	1460
3	2071
0	432
0	1424
0	614
0	27062
0	1712
0	3311
0	9
0	2423
0	2364
0	65
0	1190
0	114
0	19475
0	9862
0	2935
0	2560
11	99
0	173
0	11383
0	27062
0	2375
0	27062
0	1683
0	10344
0	2931
2921	110
2	1223
0	1413
0	5097
0	4240
1	1080
171	0
0	1414
0	143
0	15
0	14898
0	4698
0	677
0	2893
0	24444
8	512
129	0
0	9273
0	3017
0	4295
0	3051
0	1568
0	1930
0	3318
0	1247
1	2559
0	1426
0	143
0	4354
295	20
0	2520
0	187
0	316
0	409
0	604
0	1819
0	1134
0	5437
0	794
0	0
0	1802
0	484
0	10992
0	4024
3	2101
0	161
0	3855
0	1635
0	6
0	657
0	657
3	1958
0	355
1	657
162	0
0	2521
1	181
0	924
0	5633
0	2
0	3260
3	12
0	6725
134	1043
0	3084
0	5802
0	20821
0	4682
0	411
0	2798
0	607
0	1382
0	355
5	4224
0	1848
0	4286
0	1279
0	659
4	3712
0	588
0	13035
0	5382
0	148
33	14
0	16738
0	568
119	405
0	2397
0	2545
0	3149
0	610
0	0
0	26693
0	5022
0	95
0	0
2	554
0	1828
0	377
0	158
0	373
0	234
0	620
1	1587
0	936
12	9110
0	490
0	9710
0	2681
0	2992
7	0
0	0
0	13
0	2252
0	2
0	332
0	493
4	686
15	2749
0	1664
42	2
0	4853
0	143
119	234
0	11034
0	569
8	248
0	9381
0	15275
22	264
0	657
0	435
0	134
2	2219
0	13
3	9495
0	76
0	26614
0	3899
81	1
0	0
0	1807
0	1120
0	1921
0	4512
0	3076
0	675
0	5495
0	959
0	942
0	2892
0	28
1	12172
0	460
1	1
1	2714
1	5562
1	932
112	1181
0	2
1	632
0	2
20	0
0	4598
4	306
0	7310
0	429
1	75
0	27062
307	0
499	281
0	7744
0	4249
0	1084
0	10474
279	179
0	0
0	10753
452	0
1	266
0	54
0	1481
18	0
0	1930
21	701
0	355
0	5763
3	1737
0	2265
0	289
0	1168
0	90
0	399
3	0
0	1886
0	3975
0	4682
0	119
0	5
0	117
0	6975
0	1242
0	1419
0	4615
3700	1434
276	6
155	122
0	768
0	3013
0	7151
259	89
0	3900
0	3
0	11996
0	0
814	468
0	2158
8	344
3	213
2	393
30	5125
0	466
0	1728
0	104
0	240
0	4697
0	1262
0	211
0	13557
0	1912
0	2024
0	273
0	390
0	4310
0	662
0	22
0	1909
0	348
0	7040
1	17
0	3398
8	24192
0	7765
1	14825
18	0
0	7166
3	102
4	2
3	412
106	172
0	4705
0	4294
0	591
0	2834
0	0
92	87
0	15332
0	657
19	2025
0	2112
362	0
0	498
0	14
0	1519
0	0
0	4279
0	2160
0	15696
0	1327
0	2789
0	2328
0	2030
24	372
2894	17
0	7541
8	0
0	6288
78	8
67	24
157	847
219	560
1	2808
0	13
1	2
431	0
0	782
0	146
0	1437
0	1429
0	10681
0	4441
0	1383
0	15696
0	932
0	5540
130	0
3	0
0	18534
392	762
0	8062
0	3074
18	343
0	70
214	17
9	2
0	1352
0	981
0	1966
1	10252
0	4158
0	1426
179	1007
0	2123
496	168
0	2082
0	21079
0	657
1	1169
1	520
0	7237
0	109
20	297
0	2135
1	986
0	767
8	44
213	1817
89	2920
47	0
0	579
0	11312
0	1458
0	4613
0	349
38	266
0	2054
0	9328
0	10325
2	1183
11	829
0	799
0	130
0	3522
0	27
0	2639
0	2986
0	121
0	1930
97	1198
0	3077
3	5379
0	2051
0	1741
0	15411
4	5619
414	808
0	0
0	506
7	573
498	0
5	1
231	339
96	157
101	1938
0	0
246	245
127	0
0	355
0	2745
0	1194
44	972
0	4233
0	2423
0	1424
0	415
6	10711
0	928
0	3972
0	48
0	3259
0	4016
2	5432
59	0
0	2122
1	822
2	2809
2	787
0	7183
1	2472
0	362
0	4029
0	5749
0	372
0	3477
6	4305
0	226
159	91
0	1956
0	4392
117	1126
20	942
0	372
0	4319
0	0
0	103
0	495
0	12179
1	4042
0	657
1	4755
0	321
0	1439
0	1403
0	404
0	317
0	64
68	0
229	0
2	5990
23	421
121	457
0	4086
0	4117
0	3689
0	4625
31	0
0	3107
0	3104
0	3262
0	21508
0	2328
3	0
0	2673
5	0
0	3003
0	2677
0	0
1	2118
0	2107
0	657
0	6804
0	902
3	902
0	1663
0	1663
0	372
0	392
8	38
95	44
0	816
6	5
0	3161
0	1913
0	4024
2	4184
0	906
0	18526
0	4004
7	0
0	7406
2	6535
76	430
0	55
0	19
0	2067
0	104
0	677
0	843
0	291
0	1965
0	1965
0	11859
7	6684
283	222
0	871
0	31
0	1170
4	270
9	0
0	1408
0	4143
0	791
0	1121
1	274
0	255
0	3275
0	3273
0	270
0	727
0	22591
0	18891
0	1914
0	1906
0	357
0	14571
0	9012
0	2655
0	443
2	3916
126	366
2	177
0	2283
1	1062
1	20
315	3931
0	2124
5	180
0	805
1	2735
0	413
0	439
0	2767
0	4073
0	7095
0	1337
0	295
0	2570
183	0
0	194
0	9
3	3858
3	3185
0	19357
0	5094
0	7620
0	2994
0	213
1	1015
104	302
1	3150
0	194
0	18745
0	7445
1	3
0	849
8	63
0	3681
0	996
0	25644
0	4047
0	4967
0	803
0	2202
0	0
4	1173
0	1646
0	364
1	13585
0	2436
0	408
0	500
0	523
0	2369
0	71
0	1109
0	773
0	2626
0	169
1	561
0	0
0	70
0	3
0	1940
0	798
207	0
0	5721
0	6361
0	3680
0	2264
0	5508
0	3824
0	2251
0	0
0	1534
8	473
13	4865
406	0
0	9
0	460
0	995
6	23
5	4097
34	84
1	726
0	2681
1	2028
0	4131
0	3084
0	2962
0	1
0	553
0	4222
5	0
0	407
0	966
0	2415
1	3768
181	726
0	1204
0	74
0	98
0	661
0	580
0	138
0	657
0	0
24	92
0	3824
0	13701
0	666
0	248
4	0
0	2
161	0
0	4086
0	1170
2	9543
4	7506
210	0
46	0
0	1228
0	697
331	115
0	2
1	3753
0	4809
0	2144
0	17876
0	870
1	1
20	2181
0	1
0	22476
0	156
0	1169
0	1160
0	14712
0	22436
16	8845
6	4809
1	94
0	2360
102	0
0	19344
0	10502
12	2150
0	24427
1	2781
0	281
0	3763
0	15280
0	3795
0	83
0	11
2	4
1096	92
0	22830
1	3543
1	1314
0	2740
0	1640
0	352
0	2694
21	597
0	10357
141	0
0	3
0	296
15	4316
0	4055
0	27062
0	1143
0	1342
0	627
0	2622
0	3907
0	285
23	737
4	344
0	23
6	7911
0	4760
0	830
0	36
0	3870
91	424
0	159
0	6304
0	1383
0	151
63	361
10	1501
0	523
501	230
0	289
50	450
0	13660
0	0
1	1768
0	0
0	1
0	2140
0	1606
7	433
0	216
0	3039
0	189
0	3096
1	604
20	0
0	90
0	3762
0	2556
0	3460
22	1
27	0
0	132
0	130
0	2941
1	2123
0	6358
0	6150
0	193
0	5
69	5
0	429
5	2196
0	8
0	7019
0	2196
0	3643
0	2149
0	2725
1888	806
0	2724
0	3002
0	26
0	3275
0	12639
5	491
1	443
0	419
0	1456
0	2
0	3231
1	3583
0	0
0	2745
0	761
2	5098
0	1096
0	3274
0	6399
0	190
0	883
10	7488
49	2356
0	402
202	30
0	5175
0	4819
2	7500
2	7251
9	23
0	10701
0	54
0	2365
175	0
0	494
1	12265
0	15158
2	3051
100	0
0	16616
0	2726
0	6304
13	18
0	0
0	412
9	3214
0	410
0	982
0	4623
0	289
0	3035
2	2441
0	11062
0	3209
33	198
0	1841
89	323
0	1190
34	28
0	871
0	269
0	924
0	0
0	4431
0	540
0	1172
1	1383
0	1729
0	356
0	0
0	1837
0	7154
0	7752
5	253
0	490
0	158
4	13909
0	3097
1	1053
0	11680
0	18663
2	313
12	401
0	1864
73	1495
0	1651
0	1075
0	16231
0	344
0	17748
0	0
0	4312
0	0
229	0
0	401
0	399
0	330
8	0
0	1484
0	500
0	195
0	2
9	51
99	776
215	62
28	0
20	0
0	5242
31	9
0	6915
195	0
3	1721
785	0
1	501
0	1234
105	157
0	2950
11	390
245	0
0	2204
0	669
0	5098
170	159
0	4435
0	17010
0	213
0	2470
0	319
0	8730
0	3784
0	15245
0	40
22	8
0	6376
0	7541
0	6267
1	40
0	657
422	403
27	10815
0	1102
0	440
103	4798
0	972
342	111
0	3009
0	3032
0	5641
1	849
0	200
0	1380
0	1602
0	16707
0	767
3	532
0	0
40	153
0	9551
0	6070
0	2278
0	5
0	2173
1	3124
0	241
5	5110
0	660
0	2660
11	21
0	1
0	2210
0	1306
0	2805
42	21
0	2931
0	1104
0	290
0	287
0	0
0	15
0	103
1	664
190	208
0	7961
0	16332
0	10753
0	3259
0	664
0	89
0	20877
2	1532
0	2240
6	214
3	4012
330	83
0	2025
0	3014
0	163
5	38
0	2658
0	218
0	4143
0	828
0	2391
0	2358
8	23
0	1724
0	100
0	2921
0	1916
0	4285
0	1507
0	563
0	26623
4	0
93	200
0	1087
0	1848
1	543
0	9024
0	684
17	214
0	6367
0	1645
8	616
0	3792
0	4760
0	174
8	3066
0	0
0	711
1	1986
1	2185
1	1541
13	0
0	342
0	1402
8	0
0	11551
0	6116
0	1485
0	318
0	0
0	11551
0	436
0	446
0	415
0	71
306	157
2	3562
0	1197
1	1458
0	3876
2	16
0	1182
0	1459
1	3758
0	1173
0	1626
0	320
1	21
147	0
0	436
0	285
0	651
0	1484
0	10919
1905	4918
2	122
0	3262
0	97
0	2140
23	1163
0	5079
84	956
0	657
149	204
0	7542
2	509
159	1099
6	2948
0	2845
60	616
0	22469
0	11461
0	162
0	5234
17	334
4	721
362	0
0	839
3766	0
0	19
0	82
0	23576
0	138867
0	2557
0	3050
0	6574
0	10995
0	3025
34	40
0	22457
0	2576
539	0
0	2259
0	70
0	3637
124	5
1	272
0	7
0	1254
39	0
0	15922
7	0
0	6073
231	44
0	738
1	584
0	386
0	804
0	603
6	1318
0	103
0	834
0	3895
0	432
77	9
0	1496
0	1276
1	1932
0	5157
1	402
0	4475
323	134
1	2657
0	413
0	1559
0	234
1	2868
0	4151
0	903
0	132
0	2972
235	4
0	2429
0	9
0	3402
0	2050
1	925
132	537
0	1701
0	3089
0	1037
0	1063
0	5410
192	386
0	565
0	559
0	11502
0	1993
56	893
0	137
0	238
0	1457
1	8
94	53
3	0
0	5672
0	4061
0	788
0	10646
0	403
0	2684
4	99
0	5298
104	0
0	564
9	355
0	9113
0	2536
0	92
0	6625
0	4152
0	7171
0	5949
0	1715
0	2379
14	74
0	2416
0	6659
0	1108
463	4048
0	3903
0	2376
0	3621
0	10730
0	3
0	3737
109	640
9	2392
0	0
2	3123
0	19341
0	3434
69	0
0	30
75	0
0	2950
34	87
0	95
0	361
0	404
0	2802
0	1078
0	268
0	2172
0	5600
1	4874
39	378
0	2671
6	115
0	0
0	14
0	7540
5	263
0	0
0	4699
0	2
5	247
1	18942
0	2561
0	15
0	838
175	0
0	1028
0	2251
0	386
0	10042
0	4081
1	1364
0	10359
0	435
7	17932
0	40
0	60
0	2901
0	0
0	1551
0	1291
0	4475
0	1
0	425
0	5546
461	1071
12	0
0	656
0	20770
4	657
281	280
0	916
0	7314
224	107
1276	0
1	1434
277	0
0	525
1	22446
1	666
0	1663
0	218
0	2265
6	530
0	2806
3	1201
0	95
211	26
0	2419
0	15311
0	315
0	1502
0	1945
0	2718
3	7125
0	8645
221	0
0	1849
0	0
0	606
0	3226
3	776
0	1216
0	11384
0	0
9	141
1	422
230	1769
60	181
0	1930
0	1160
0	2447
2	280
0	2926
0	8
0	605
44	603
0	218
1	2269
1	635
0	99
0	10757
321	0
0	5819
5	3858
228	794
1	502
0	1912
9	0
0	661
0	214
0	662
0	1235
1	928
0	2283
0	219
0	3049
1	8684
0	2779
4	249
0	3424
0	18985
0	19284
0	1207
6	115
0	2160
0	16660
103	538
0	1237
0	399
0	2126
0	2824
10	325
4	438
1	20817
0	0
1	2653
0	106
0	1866
0	4619
0	789
0	2101
0	2062
8	2123
0	133
0	1850
0	1170
0	19357
0	5283
179	0
5	10523
0	656
2	770
0	1101
2	16601
0	1238
0	248
3	1920
0	53
0	460
0	15694
0	2090
0	656
0	221
1	1806
1	354
0	2744
1	739
0	2291
0	3
0	15589
0	10354
23	0
61	9624
0	13
0	5
3	617
0	3024
0	22
0	11815
0	5278
0	491
5	2062
1876	6318
0	1596
0	1
0	7546
0	4101
0	3750
0	12201
0	4
0	1156
43	1132
0	943
1	5833
171	1270
0	5
0	359
0	1016
15	38
3	10878
0	1400
814	102
0	6159
14	75
9	5
0	1332
0	362
0	1385
0	1559
83	8
0	2749
0	1242
0	3630
0	812
0	1300
0	24429
0	2423
0	4929
0	3213
0	167
0	4050
0	20013
477	0
0	707
646	0
0	131
0	619
10	1322
0	267
0	16146
0	1834
0	0
0	3111
4	7202
1	1665
11	105084
47	186
0	906
0	142
0	674
0	9
1496	88
3	974
7549	0
0	1
0	1285
15	203
0	354
0	2535
10	4
0	360
0	648
199	0
0	2420
0	4703
0	4741
0	76
0	568
0	1888
1	603
0	657
0	260
0	664
0	187
32	760
0	46
0	203
378	0
0	3240
0	6749
6	1
2	18
67	1413
0	1433
0	5
0	1403
101	458
0	1601
0	291
0	122
0	2538
2698	755
0	1845
0	4115
10	504
4	35
0	2653
0	91
0	354
0	5741
75	368
0	3896
1	1304
0	5879
0	1408
54	28
0	16580
0	48
0	132
108	285
0	1423
0	4986
1	1154
0	390
0	4162
0	3368
0	12901
2	5937
153	0
0	436
0	0
127	0
0	481
0	3278
0	3634
0	2
5	5521
0	26708
0	829
55	1006
0	0
5	0
57	238
300	212
0	2
0	16
0	2993
40	54
136	18
1	9048
0	0
0	1
20	70
26	0
0	22558
6	0
0	2417
1	1441
0	2413
0	2
0	657
0	1234
0	1
0	2931
0	2893
0	2816
0	491
0	6217
527	3676
163	7759
163	0
8	1022
48	404
0	0
0	1166
12	855
0	4863
0	397
0	14857
0	3554
0	139
0	1578
4	501
0	19340
159	2123
0	2613
161	132
155	1747
3	70
1	1442
0	6658
0	1314
0	16606
0	9
41	252
0	3085
1	14262
0	26616
1	43
0	5514
0	972
0	27062
194	0
0	1201
0	3400
0	657
83	658
0	839
0	1677
0	1827
0	2775
74	268
8	0
0	469
0	0
0	414
2	495
0	604
0	2416
0	0
0	638
3	342
0	466
1	5809
0	3352
16	245
0	2408
0	7760
5	3390
0	218
100	3976
0	1
0	1898
3	19400
18	3888
22	0
0	3400
0	1582
105	788
0	10
4	9932
247	0
0	1910
459	14
0	3089
0	424
7	128
0	10
0	5560
0	69
0	644
42	429
1	7315
0	452
0	3264
0	1362
3	2463
1	2361
0	16805
0	3432
0	179
4	312
1	22571
0	2265
24	1249
0	17491
2	8295
336	2037
0	13350
0	1888
0	12186
0	514
0	5138
0	70
33	0
3	603
7	11662
0	4707
0	117
3	1210
0	202
0	2672
0	2730
101	34
0	1926
0	1503
0	1823
0	96
1	10796
145	115
0	2331
0	60
0	215
90	1850
313	1634
0	1674
0	1383
0	3634
3	6
0	4256
0	256
0	6459
4	3
413	209
0	527
0	4625
0	2952
0	6298
3	1231
0	1257
13	309
442	144
1	24341
0	0
0	1631
19	1618
6	14551
0	1879
5	179
0	2672
0	590
0	3951
0	2626
0	460
0	1142
0	1301
0	27062
0	18
0	3412
0	10
113	38
0	2568
15	302
0	0
0	1398
0	1011
6	4089
0	5721
0	2377
0	122
35	79
0	19242
0	3415
0	5539
0	4853
0	4029
8	514
1	12817
85	208
211	96
0	381
13	1952
0	258
2	2948
0	2786
0	282
278	2676
0	415
288	3124
0	3078
0	315
0	354
0	0
0	615
0	1
0	732
216	0
0	12992
0	2058
0	4131
0	4688
0	282
0	3168
0	703
0	2892
2	59
0	22438
0	2193
0	356
2	1519
1	370
0	1400
0	1386
0	3002
0	2183
0	2050
0	850
0	661
1	1396
0	1475
2	1171
7	287
0	2992
0	5770
93	103
0	1014
0	1599
0	3749
0	2408
2	167
0	2413
4	10045
0	3119
20	275
2	1972
0	2035
22	213
0	18531
0	736
0	370
0	171
0	2
0	909
16	412
0	13708
0	213
0	2556
0	1617
8	4152
0	0
0	4
0	3400
0	683
0	12441
0	1842
0	254
0	1029
13	8935
0	0
2	335
0	0
0	675
0	328
0	2046
2	1
0	3008
49	994
0	0
0	213
0	433
4	1944
0	3258
0	10837
54	0
0	828
1	1817
0	4941
58	258
0	3408
0	17
0	3388
0	0
0	2211
0	0
19	14844
0	0
0	38
0	682
0	1077
2	317
375	2921
3	19648
0	51
0	2424
0	1136
0	0
1	4344
0	168
0	2279
1	484
0	118
0	158
0	3640
2	6842
4	0
0	1
0	0
1	51
20	10137
1	293
23	227
0	840
3	7307
935	1813
9	76
0	2265
48	0
0	197
1	11838
0	6333
0	1617
399	221
2	936
0	12196
0	3999
0	894
0	1676
0	355
4	0
0	0
0	7152
9	497
0	2489
1093	2
0	1997
0	6331
0	634
0	16
0	213
0	2297
0	2084
0	1465
324	34
0	1738
0	1157
0	4156
0	18521
0	306
0	1629
0	474
0	272
0	0
0	92
5	1676
133	1
0	2941
0	6399
57	28
0	0
209	1695
0	2380
7	15
0	1241
0	5594
310	54
0	11816
0	7543
0	3007
177	108
292	50
0	1949
0	6
14	2967
0	733
0	24677
53	0
0	5522
0	1012
16	0
0	4042
0	1306
0	60
1	5
42	0
200	291
51	1054
10	586
0	214
2	0
0	214
0	1
0	12265
43	1772
334	47
4	9
2	14944
0	2745
0	535
0	3092
0	5239
0	2687
0	4832
0	1982
4	19103
0	583
2	1897
0	2408
0	11510
7	4457
323	0
178	0
0	0
0	10116
0	6923
0	1302
29	0
0	2333
0	21204
0	0
6	502
0	872
318	87
0	128
0	1582
0	5633
0	2
140	747
2	3601
0	5428
0	3763
0	904
0	1944
0	2
0	1930
0	3944
0	2539
0	5810
347	554
2	12647
0	5757
0	213
0	2676
0	2464
0	5568
1	201
0	1749
2	15374
0	5497
0	35
277	119
0	529
0	1
0	289
433	1606
1	3232
348	0
0	2661
0	676
0	2355
1	4561
273	0
71	0
977	0
0	462
1	5
0	156
0	289
0	496
0	16248
0	6304
0	3472
7	3183
0	0
0	9340
520	1718
397	0
0	0
48	257
154	1263
0	17091
1	2529
0	336
8	2439
27	205
0	0
0	1
0	6331
0	552
0	141
0	3104
0	634
0	6358
0	21151
0	2
8	5
0	184
2	331
0	3221
0	12866
0	6739
0	2
0	653
0	5174
19	8
0	2361
0	8
1	3051
0	2207
0	7541
0	4705
7	8598
1	911
0	212
1	8396
0	1263
84	127
0	16
141	315
0	1905
0	390
0	19356
0	4718
3	0
0	2897
0	1920
0	2666
0	528
0	11586
3	4154
0	1909
0	355
0	1618
0	2812
0	439
0	1920
0	528
3	68
0	3957
7	78
0	3772
370	74
74	1977
0	334
110	0
0	1410
0	305
0	68
7	81
45	44
0	1725
0	365
0	1383
0	90
0	12189
0	2170
2	8870
63	0
0	1029
171	102
0	6356
13	2919
4	1
0	850
0	5068
0	9373
0	4012
0	2619
45	253
0	4301
0	680
86	0
83	14
1	1818
12	116
0	2350
0	476
0	193
411	0
0	359
0	704
0	1
62	325
0	2096
0	1
0	2676
0	7
0	22571
29	1
7	664
0	319
0	11670
0	5487
0	3901
0	18111
0	20
0	1550
0	486
0	472
0	1494
0	4206
0	4668
0	221
0	1368
184	34
156	87
0	657
1448	323
0	15
0	521
0	1301
95	0
0	2795
378	0
0	2465
0	3257
0	18556
4	619
0	5928
0	6333
0	127
0	838
0	7953
0	2907
0	3566
26	0
0	1368
0	7039
0	1250
0	3011
0	1441
4	16893
0	2657
0	656
0	330
0	372
0	2078
57	188
0	4302
4	2602
0	400
0	801
0	1204
0	3005
1	3089
0	4047
20	89
3	0
0	23864
17	1812
0	2121
0	5108
247	341
76	193
0	13
0	22582
313	130
0	10
0	1201
346	9972
0	296
0	93
111	1730
0	630
0	10378
0	1437
3	0
0	713
0	2653
247	67
0	1963
0	143
0	1235
0	9975
0	696
0	6
0	323
1	141
72	3655
1	481
0	0
0	3262
6	11498
0	12204
50	0
0	65
90	1866
0	355
0	0
0	434
0	0
0	16501
0	566
0	6030
0	25
20	781
0	265
0	288
0	0
0	3549
25	477
3	3743
0	12178
0	47
0	218
153	45
0	2385
0	1368
0	3277
0	963
0	829
0	2257
0	5730
9	236
1	0
0	1252
0	2056
68	667
0	982
0	600
0	2062
0	118
10	204
0	1630
10	13959
0	2329
0	7375
0	23567
146	82
0	461
0	6252
290	4440
0	9072
0	0
0	1028
0	8
139	6925
0	3092
259	0
7	16993
38	3955
0	3427
0	459
1	572
135	654
0	643
15	3298
605	5217
14	9
0	3292
4	361
0	21
0	1932
0	4708
0	4567
366	3999
0	6963
0	4410
1	1153
305	1464
1	31
0	852
2036	3161
1	5
16	1132
0	191
0	1191
0	3928
1	2
0	690
0	3292
0	3276
0	217
0	387
0	26681
0	489
205	812
1	176
0	30
4	175
0	42
0	2360
1	454
0	2120
0	6304
1	153
0	2121
0	2411
347	183
0	7529
154	0
1	1127
0	2184
0	25
2	7
0	4925
0	421
0	7541
3	921
